#1						
double Tset(8760,7)						
16088400	293.15	299.15	299.15	305.15	295.15	294.15
16092000	293.15	299.15	299.15	305.15	295.15	294.15
16095600	293.15	299.15	299.15	305.15	295.15	294.15
16099200	293.15	299.15	299.15	305.15	295.15	294.15
16102800	293.15	299.15	299.15	305.15	295.15	294.15
16106400	293.15	299.15	299.15	305.15	295.15	294.15
16110000	293.15	299.15	299.15	305.15	295.15	294.15
16113600	293.15	299.15	299.15	305.15	295.15	294.15
16117200	293.15	299.15	299.15	305.15	295.15	294.15
16120800	293.15	299.15	299.15	305.15	295.15	294.15
16124400	293.15	299.15	299.15	305.15	295.15	294.15
16128000	293.15	299.15	299.15	305.15	295.15	294.15
16131600	293.15	299.15	299.15	305.15	295.15	294.15
16135200	293.15	299.15	299.15	305.15	295.15	294.15
16138800	293.15	299.15	299.15	305.15	295.15	294.15
16142400	293.15	299.15	299.15	305.15	295.15	294.15
16146000	293.15	299.15	299.15	305.15	295.15	294.15
16149600	293.15	299.15	299.15	305.15	295.15	294.15
16153200	293.15	299.15	299.15	305.15	295.15	294.15
16156800	293.15	299.15	299.15	305.15	295.15	294.15
16160400	293.15	299.15	299.15	305.15	295.15	294.15
16164000	293.15	299.15	299.15	305.15	295.15	294.15
16167600	293.15	299.15	299.15	305.15	295.15	294.15
16171200	293.15	299.15	299.15	305.15	295.15	294.15
16174800	293.15	299.15	299.15	305.15	295.15	294.15
16178400	293.15	299.15	299.15	305.15	295.15	294.15
16182000	293.15	299.15	299.15	305.15	295.15	294.15
16185600	293.15	299.15	299.15	305.15	295.15	294.15
16189200	293.15	299.15	299.15	305.15	295.15	294.15
16192800	293.15	299.15	299.15	305.15	295.15	294.15
16196400	293.15	299.15	299.15	305.15	295.15	294.15
16200000	293.15	299.15	299.15	305.15	295.15	294.15
16203600	293.15	299.15	299.15	305.15	295.15	294.15
16207200	293.15	299.15	299.15	305.15	295.15	294.15
16210800	293.15	299.15	299.15	305.15	295.15	294.15
16214400	293.15	299.15	299.15	305.15	295.15	294.15
16218000	293.15	299.15	299.15	305.15	295.15	294.15
16221600	293.15	299.15	299.15	305.15	295.15	294.15
16225200	293.15	299.15	299.15	305.15	295.15	294.15
16228800	293.15	299.15	299.15	305.15	295.15	294.15
16232400	293.15	299.15	299.15	305.15	295.15	294.15
16236000	293.15	299.15	299.15	305.15	295.15	294.15
16239600	293.15	299.15	299.15	305.15	295.15	294.15
16243200	293.15	299.15	299.15	305.15	295.15	294.15
16246800	293.15	299.15	299.15	305.15	295.15	294.15
16250400	293.15	299.15	299.15	305.15	295.15	294.15
16254000	293.15	299.15	299.15	305.15	295.15	294.15
16257600	293.15	299.15	299.15	305.15	295.15	294.15
16261200	293.15	299.15	299.15	305.15	295.15	294.15
16264800	293.15	299.15	299.15	305.15	295.15	294.15
16268400	293.15	299.15	299.15	305.15	295.15	294.15
16272000	293.15	299.15	299.15	305.15	295.15	294.15
16275600	293.15	299.15	299.15	305.15	295.15	294.15
16279200	293.15	299.15	299.15	305.15	295.15	294.15
16282800	293.15	299.15	299.15	305.15	295.15	294.15
16286400	293.15	299.15	299.15	305.15	295.15	294.15
16290000	293.15	299.15	299.15	305.15	295.15	294.15
16293600	293.15	299.15	299.15	305.15	295.15	294.15
16297200	293.15	299.15	299.15	305.15	295.15	294.15
16300800	293.15	299.15	299.15	305.15	295.15	294.15
16304400	293.15	299.15	299.15	305.15	295.15	294.15
16308000	293.15	299.15	299.15	305.15	295.15	294.15
16311600	293.15	299.15	299.15	305.15	295.15	294.15
16315200	293.15	299.15	299.15	305.15	295.15	294.15
16318800	293.15	299.15	299.15	305.15	295.15	294.15
16322400	293.15	299.15	299.15	305.15	295.15	294.15
16326000	293.15	299.15	299.15	305.15	295.15	294.15
16329600	293.15	299.15	299.15	305.15	295.15	294.15
16333200	293.15	299.15	299.15	305.15	295.15	294.15
16336800	293.15	299.15	299.15	305.15	295.15	294.15
16340400	293.15	299.15	299.15	305.15	295.15	294.15
16344000	293.15	299.15	299.15	305.15	295.15	294.15
16347600	293.15	299.15	299.15	305.15	295.15	294.15
16351200	293.15	299.15	299.15	305.15	295.15	294.15
16354800	293.15	299.15	299.15	305.15	295.15	294.15
16358400	293.15	299.15	299.15	305.15	295.15	294.15
16362000	293.15	299.15	299.15	305.15	295.15	294.15
16365600	293.15	299.15	299.15	305.15	295.15	294.15
16369200	293.15	299.15	299.15	305.15	295.15	294.15
16372800	293.15	299.15	299.15	305.15	295.15	294.15
16376400	293.15	299.15	299.15	305.15	295.15	294.15
16380000	293.15	299.15	299.15	305.15	295.15	294.15
16383600	293.15	299.15	299.15	305.15	295.15	294.15
16387200	293.15	299.15	299.15	305.15	295.15	294.15
16390800	293.15	299.15	299.15	305.15	295.15	294.15
16394400	293.15	299.15	299.15	305.15	295.15	294.15
16398000	293.15	299.15	299.15	305.15	295.15	294.15
16401600	293.15	299.15	299.15	305.15	295.15	294.15
16405200	293.15	299.15	299.15	305.15	295.15	294.15
16408800	293.15	299.15	299.15	305.15	295.15	294.15
16412400	293.15	299.15	299.15	305.15	295.15	294.15
16416000	293.15	299.15	299.15	305.15	295.15	294.15
16419600	293.15	299.15	299.15	305.15	295.15	294.15
16423200	293.15	299.15	299.15	305.15	295.15	294.15
16426800	293.15	299.15	299.15	305.15	295.15	294.15
16430400	293.15	299.15	299.15	305.15	295.15	294.15
16434000	293.15	299.15	299.15	305.15	295.15	294.15
16437600	293.15	299.15	299.15	305.15	295.15	294.15
16441200	293.15	299.15	299.15	305.15	295.15	294.15
16444800	293.15	299.15	299.15	305.15	295.15	294.15
16448400	293.15	299.15	299.15	305.15	295.15	294.15
16452000	293.15	299.15	299.15	305.15	295.15	294.15
16455600	293.15	299.15	299.15	305.15	295.15	294.15
16459200	293.15	299.15	299.15	305.15	295.15	294.15
16462800	293.15	299.15	299.15	305.15	295.15	294.15
16466400	293.15	299.15	299.15	305.15	295.15	294.15
16470000	293.15	299.15	299.15	305.15	295.15	294.15
16473600	293.15	299.15	299.15	305.15	295.15	294.15
16477200	293.15	299.15	299.15	305.15	295.15	294.15
16480800	293.15	299.15	299.15	305.15	295.15	294.15
16484400	293.15	299.15	299.15	305.15	295.15	294.15
16488000	293.15	299.15	299.15	305.15	295.15	294.15
16491600	293.15	299.15	299.15	305.15	295.15	294.15
16495200	293.15	299.15	299.15	305.15	295.15	294.15
16498800	293.15	299.15	299.15	305.15	295.15	294.15
16502400	293.15	299.15	299.15	305.15	295.15	294.15
16506000	293.15	299.15	299.15	305.15	295.15	294.15
16509600	293.15	299.15	299.15	305.15	295.15	294.15
16513200	293.15	299.15	299.15	305.15	295.15	294.15
16516800	293.15	299.15	299.15	305.15	295.15	294.15
16520400	293.15	299.15	299.15	305.15	295.15	294.15
16524000	293.15	299.15	299.15	305.15	295.15	294.15
16527600	293.15	299.15	299.15	305.15	295.15	294.15
16531200	293.15	299.15	299.15	305.15	295.15	294.15
16534800	293.15	299.15	299.15	305.15	295.15	294.15
16538400	293.15	299.15	299.15	305.15	295.15	294.15
16542000	293.15	299.15	299.15	305.15	295.15	294.15
16545600	293.15	299.15	299.15	305.15	295.15	294.15
16549200	293.15	299.15	299.15	305.15	295.15	294.15
16552800	293.15	299.15	299.15	305.15	295.15	294.15
16556400	293.15	299.15	299.15	305.15	295.15	294.15
16560000	293.15	299.15	299.15	305.15	295.15	294.15
16563600	293.15	299.15	299.15	305.15	295.15	294.15
16567200	293.15	299.15	299.15	305.15	295.15	294.15
16570800	293.15	299.15	299.15	305.15	295.15	294.15
16574400	293.15	299.15	299.15	305.15	295.15	294.15
16578000	293.15	299.15	299.15	305.15	295.15	294.15
16581600	293.15	299.15	299.15	305.15	295.15	294.15
16585200	293.15	299.15	299.15	305.15	295.15	294.15
16588800	293.15	299.15	299.15	305.15	295.15	294.15
16592400	293.15	299.15	299.15	305.15	295.15	294.15
16596000	293.15	299.15	299.15	305.15	295.15	294.15
16599600	293.15	299.15	299.15	305.15	295.15	294.15
16603200	293.15	299.15	299.15	305.15	295.15	294.15
16606800	293.15	299.15	299.15	305.15	295.15	294.15
16610400	293.15	299.15	299.15	305.15	295.15	294.15
16614000	293.15	299.15	299.15	305.15	295.15	294.15
16617600	293.15	299.15	299.15	305.15	295.15	294.15
16621200	293.15	299.15	299.15	305.15	295.15	294.15
16624800	293.15	299.15	299.15	305.15	295.15	294.15
16628400	293.15	299.15	299.15	305.15	295.15	294.15
16632000	293.15	299.15	299.15	305.15	295.15	294.15
16635600	293.15	299.15	299.15	305.15	295.15	294.15
16639200	293.15	299.15	299.15	305.15	295.15	294.15
16642800	293.15	299.15	299.15	305.15	295.15	294.15
16646400	293.15	299.15	299.15	305.15	295.15	294.15
16650000	293.15	299.15	299.15	305.15	295.15	294.15
16653600	293.15	299.15	299.15	305.15	295.15	294.15
16657200	293.15	299.15	299.15	305.15	295.15	294.15
16660800	293.15	299.15	299.15	305.15	295.15	294.15
16664400	293.15	299.15	299.15	305.15	295.15	294.15
16668000	293.15	299.15	299.15	305.15	295.15	294.15
16671600	293.15	299.15	299.15	305.15	295.15	294.15
16675200	293.15	299.15	299.15	305.15	295.15	294.15
16678800	293.15	299.15	299.15	305.15	295.15	294.15
16682400	293.15	299.15	299.15	305.15	295.15	294.15
16686000	293.15	299.15	299.15	305.15	295.15	294.15
16689600	293.15	299.15	299.15	305.15	295.15	294.15
16693200	293.15	299.15	299.15	305.15	295.15	294.15
16696800	293.15	299.15	299.15	305.15	295.15	294.15
16700400	293.15	299.15	299.15	305.15	295.15	294.15
16704000	293.15	299.15	299.15	305.15	295.15	294.15
16707600	293.15	299.15	299.15	305.15	295.15	294.15
16711200	293.15	299.15	299.15	305.15	295.15	294.15
16714800	293.15	299.15	299.15	305.15	295.15	294.15
16718400	293.15	299.15	299.15	305.15	295.15	294.15
16722000	293.15	299.15	299.15	305.15	295.15	294.15
16725600	293.15	299.15	299.15	305.15	295.15	294.15
16729200	293.15	299.15	299.15	305.15	295.15	294.15
16732800	293.15	299.15	299.15	305.15	295.15	294.15
16736400	293.15	299.15	299.15	305.15	295.15	294.15
16740000	293.15	299.15	299.15	305.15	295.15	294.15
16743600	293.15	299.15	299.15	305.15	295.15	294.15
16747200	293.15	299.15	299.15	305.15	295.15	294.15
16750800	293.15	299.15	299.15	305.15	295.15	294.15
16754400	293.15	299.15	299.15	305.15	295.15	294.15
16758000	293.15	299.15	299.15	305.15	295.15	294.15
16761600	293.15	299.15	299.15	305.15	295.15	294.15
16765200	293.15	299.15	299.15	305.15	295.15	294.15
16768800	293.15	299.15	299.15	305.15	295.15	294.15
16772400	293.15	299.15	299.15	305.15	295.15	294.15
16776000	293.15	299.15	299.15	305.15	295.15	294.15
16779600	293.15	299.15	299.15	305.15	295.15	294.15
16783200	293.15	299.15	299.15	305.15	295.15	294.15
16786800	293.15	299.15	299.15	305.15	295.15	294.15
16790400	293.15	299.15	299.15	305.15	295.15	294.15
16794000	293.15	299.15	299.15	305.15	295.15	294.15
16797600	293.15	299.15	299.15	305.15	295.15	294.15
16801200	293.15	299.15	299.15	305.15	295.15	294.15
16804800	293.15	299.15	299.15	305.15	295.15	294.15
16808400	293.15	299.15	299.15	305.15	295.15	294.15
16812000	293.15	299.15	299.15	305.15	295.15	294.15
16815600	293.15	299.15	299.15	305.15	295.15	294.15
16819200	293.15	299.15	299.15	305.15	295.15	294.15
16822800	293.15	299.15	299.15	305.15	295.15	294.15
16826400	293.15	299.15	299.15	305.15	295.15	294.15
16830000	293.15	299.15	299.15	305.15	295.15	294.15
16833600	293.15	299.15	299.15	305.15	295.15	294.15
16837200	293.15	299.15	299.15	305.15	295.15	294.15
16840800	293.15	299.15	299.15	305.15	295.15	294.15
16844400	293.15	299.15	299.15	305.15	295.15	294.15
16848000	293.15	299.15	299.15	305.15	295.15	294.15
16851600	293.15	299.15	299.15	305.15	295.15	294.15
16855200	293.15	299.15	299.15	305.15	295.15	294.15
16858800	293.15	299.15	299.15	305.15	295.15	294.15
16862400	293.15	299.15	299.15	305.15	295.15	294.15
16866000	293.15	299.15	299.15	305.15	295.15	294.15
16869600	293.15	299.15	299.15	305.15	295.15	294.15
16873200	293.15	299.15	299.15	305.15	295.15	294.15
16876800	293.15	299.15	299.15	305.15	295.15	294.15
16880400	293.15	299.15	299.15	305.15	295.15	294.15
16884000	293.15	299.15	299.15	305.15	295.15	294.15
16887600	293.15	299.15	299.15	305.15	295.15	294.15
16891200	293.15	299.15	299.15	305.15	295.15	294.15
16894800	293.15	299.15	299.15	305.15	295.15	294.15
16898400	293.15	299.15	299.15	305.15	295.15	294.15
16902000	293.15	299.15	299.15	305.15	295.15	294.15
16905600	293.15	299.15	299.15	305.15	295.15	294.15
16909200	293.15	299.15	299.15	305.15	295.15	294.15
16912800	293.15	299.15	299.15	305.15	295.15	294.15
16916400	293.15	299.15	299.15	305.15	295.15	294.15
16920000	293.15	299.15	299.15	305.15	295.15	294.15
16923600	293.15	299.15	299.15	305.15	295.15	294.15
16927200	293.15	299.15	299.15	305.15	295.15	294.15
16930800	293.15	299.15	299.15	305.15	295.15	294.15
16934400	293.15	299.15	299.15	305.15	295.15	294.15
16938000	293.15	299.15	299.15	305.15	295.15	294.15
16941600	293.15	299.15	299.15	305.15	295.15	294.15
16945200	293.15	299.15	299.15	305.15	295.15	294.15
16948800	293.15	299.15	299.15	305.15	295.15	294.15
16952400	293.15	299.15	299.15	305.15	295.15	294.15
16956000	293.15	299.15	299.15	305.15	295.15	294.15
16959600	293.15	299.15	299.15	305.15	295.15	294.15
16963200	293.15	299.15	299.15	305.15	295.15	294.15
16966800	293.15	299.15	299.15	305.15	295.15	294.15
16970400	293.15	299.15	299.15	305.15	295.15	294.15
16974000	293.15	299.15	299.15	305.15	295.15	294.15
16977600	293.15	299.15	299.15	305.15	295.15	294.15
16981200	293.15	299.15	299.15	305.15	295.15	294.15
16984800	293.15	299.15	299.15	305.15	295.15	294.15
16988400	293.15	299.15	299.15	305.15	295.15	294.15
16992000	293.15	299.15	299.15	305.15	295.15	294.15
16995600	293.15	299.15	299.15	305.15	295.15	294.15
16999200	293.15	299.15	299.15	305.15	295.15	294.15
17002800	293.15	299.15	299.15	305.15	295.15	294.15
17006400	293.15	299.15	299.15	305.15	295.15	294.15
17010000	293.15	299.15	299.15	305.15	295.15	294.15
17013600	293.15	299.15	299.15	305.15	295.15	294.15
17017200	293.15	299.15	299.15	305.15	295.15	294.15
17020800	293.15	299.15	299.15	305.15	295.15	294.15
17024400	293.15	299.15	299.15	305.15	295.15	294.15
17028000	293.15	299.15	299.15	305.15	295.15	294.15
17031600	293.15	299.15	299.15	305.15	295.15	294.15
17035200	293.15	299.15	299.15	305.15	295.15	294.15
17038800	293.15	299.15	299.15	305.15	295.15	294.15
17042400	293.15	299.15	299.15	305.15	295.15	294.15
17046000	293.15	299.15	299.15	305.15	295.15	294.15
17049600	293.15	299.15	299.15	305.15	295.15	294.15
17053200	293.15	299.15	299.15	305.15	295.15	294.15
17056800	293.15	299.15	299.15	305.15	295.15	294.15
17060400	293.15	299.15	299.15	305.15	295.15	294.15
17064000	293.15	299.15	299.15	305.15	295.15	294.15
17067600	293.15	299.15	299.15	305.15	295.15	294.15
17071200	293.15	299.15	299.15	305.15	295.15	294.15
17074800	293.15	299.15	299.15	305.15	295.15	294.15
17078400	293.15	299.15	299.15	305.15	295.15	294.15
17082000	293.15	299.15	299.15	305.15	295.15	294.15
17085600	293.15	299.15	299.15	305.15	295.15	294.15
17089200	293.15	299.15	299.15	305.15	295.15	294.15
17092800	293.15	299.15	299.15	305.15	295.15	294.15
17096400	293.15	299.15	299.15	305.15	295.15	294.15
17100000	293.15	299.15	299.15	305.15	295.15	294.15
17103600	293.15	299.15	299.15	305.15	295.15	294.15
17107200	293.15	299.15	299.15	305.15	295.15	294.15
17110800	293.15	299.15	299.15	305.15	295.15	294.15
17114400	293.15	299.15	299.15	305.15	295.15	294.15
17118000	293.15	299.15	299.15	305.15	295.15	294.15
17121600	293.15	299.15	299.15	305.15	295.15	294.15
17125200	293.15	299.15	299.15	305.15	295.15	294.15
17128800	293.15	299.15	299.15	305.15	295.15	294.15
17132400	293.15	299.15	299.15	305.15	295.15	294.15
17136000	293.15	299.15	299.15	305.15	295.15	294.15
17139600	293.15	299.15	299.15	305.15	295.15	294.15
17143200	293.15	299.15	299.15	305.15	295.15	294.15
17146800	293.15	299.15	299.15	305.15	295.15	294.15
17150400	293.15	299.15	299.15	305.15	295.15	294.15
17154000	293.15	299.15	299.15	305.15	295.15	294.15
17157600	293.15	299.15	299.15	305.15	295.15	294.15
17161200	293.15	299.15	299.15	305.15	295.15	294.15
17164800	293.15	299.15	299.15	305.15	295.15	294.15
17168400	293.15	299.15	299.15	305.15	295.15	294.15
17172000	293.15	299.15	299.15	305.15	295.15	294.15
17175600	293.15	299.15	299.15	305.15	295.15	294.15
17179200	293.15	299.15	299.15	305.15	295.15	294.15
17182800	293.15	299.15	299.15	305.15	295.15	294.15
17186400	293.15	299.15	299.15	305.15	295.15	294.15
17190000	293.15	299.15	299.15	305.15	295.15	294.15
17193600	293.15	299.15	299.15	305.15	295.15	294.15
17197200	293.15	299.15	299.15	305.15	295.15	294.15
17200800	293.15	299.15	299.15	305.15	295.15	294.15
17204400	293.15	299.15	299.15	305.15	295.15	294.15
17208000	293.15	299.15	299.15	305.15	295.15	294.15
17211600	293.15	299.15	299.15	305.15	295.15	294.15
17215200	293.15	299.15	299.15	305.15	295.15	294.15
17218800	293.15	299.15	299.15	305.15	295.15	294.15
17222400	293.15	299.15	299.15	305.15	295.15	294.15
17226000	293.15	299.15	299.15	305.15	295.15	294.15
17229600	293.15	299.15	299.15	305.15	295.15	294.15
17233200	293.15	299.15	299.15	305.15	295.15	294.15
17236800	293.15	299.15	299.15	305.15	295.15	294.15
17240400	293.15	299.15	299.15	305.15	295.15	294.15
17244000	293.15	299.15	299.15	305.15	295.15	294.15
17247600	293.15	299.15	299.15	305.15	295.15	294.15
17251200	293.15	299.15	299.15	305.15	295.15	294.15
17254800	293.15	299.15	299.15	305.15	295.15	294.15
17258400	293.15	299.15	299.15	305.15	295.15	294.15
17262000	293.15	299.15	299.15	305.15	295.15	294.15
17265600	293.15	299.15	299.15	305.15	295.15	294.15
17269200	293.15	299.15	299.15	305.15	295.15	294.15
17272800	293.15	299.15	299.15	305.15	295.15	294.15
17276400	293.15	299.15	299.15	305.15	295.15	294.15
17280000	293.15	299.15	299.15	305.15	295.15	294.15
17283600	293.15	299.15	299.15	305.15	295.15	294.15
17287200	293.15	299.15	299.15	305.15	295.15	294.15
17290800	293.15	299.15	299.15	305.15	295.15	294.15
17294400	293.15	299.15	299.15	305.15	295.15	294.15
17298000	293.15	299.15	299.15	305.15	295.15	294.15
17301600	293.15	299.15	299.15	305.15	295.15	294.15
17305200	293.15	299.15	299.15	305.15	295.15	294.15
17308800	293.15	299.15	299.15	305.15	295.15	294.15
17312400	293.15	299.15	299.15	305.15	295.15	294.15
17316000	293.15	299.15	299.15	305.15	295.15	294.15
17319600	293.15	299.15	299.15	305.15	295.15	294.15
17323200	293.15	299.15	299.15	305.15	295.15	294.15
17326800	293.15	299.15	299.15	305.15	295.15	294.15
17330400	293.15	299.15	299.15	305.15	295.15	294.15
17334000	293.15	299.15	299.15	305.15	295.15	294.15
17337600	293.15	299.15	299.15	305.15	295.15	294.15
17341200	293.15	299.15	299.15	305.15	295.15	294.15
17344800	293.15	299.15	299.15	305.15	295.15	294.15
17348400	293.15	299.15	299.15	305.15	295.15	294.15
17352000	293.15	299.15	299.15	305.15	295.15	294.15
17355600	293.15	299.15	299.15	305.15	295.15	294.15
17359200	293.15	299.15	299.15	305.15	295.15	294.15
17362800	293.15	299.15	299.15	305.15	295.15	294.15
17366400	293.15	299.15	299.15	305.15	295.15	294.15
17370000	293.15	299.15	299.15	305.15	295.15	294.15
17373600	293.15	299.15	299.15	305.15	295.15	294.15
17377200	293.15	299.15	299.15	305.15	295.15	294.15
17380800	293.15	299.15	299.15	305.15	295.15	294.15
17384400	293.15	299.15	299.15	305.15	295.15	294.15
17388000	293.15	299.15	299.15	305.15	295.15	294.15
17391600	293.15	299.15	299.15	305.15	295.15	294.15
17395200	293.15	299.15	299.15	305.15	295.15	294.15
17398800	293.15	299.15	299.15	305.15	295.15	294.15
17402400	293.15	299.15	299.15	305.15	295.15	294.15
17406000	293.15	299.15	299.15	305.15	295.15	294.15
17409600	293.15	299.15	299.15	305.15	295.15	294.15
17413200	293.15	299.15	299.15	305.15	295.15	294.15
17416800	293.15	299.15	299.15	305.15	295.15	294.15
17420400	293.15	299.15	299.15	305.15	295.15	294.15
17424000	293.15	299.15	299.15	305.15	295.15	294.15
17427600	293.15	299.15	299.15	305.15	295.15	294.15
17431200	293.15	299.15	299.15	305.15	295.15	294.15
17434800	293.15	299.15	299.15	305.15	295.15	294.15
17438400	293.15	299.15	299.15	305.15	295.15	294.15
17442000	293.15	299.15	299.15	305.15	295.15	294.15
17445600	293.15	299.15	299.15	305.15	295.15	294.15
17449200	293.15	299.15	299.15	305.15	295.15	294.15
17452800	293.15	299.15	299.15	305.15	295.15	294.15
17456400	293.15	299.15	299.15	305.15	295.15	294.15
17460000	293.15	299.15	299.15	305.15	295.15	294.15
17463600	293.15	299.15	299.15	305.15	295.15	294.15
17467200	293.15	299.15	299.15	305.15	295.15	294.15
17470800	293.15	299.15	299.15	305.15	295.15	294.15
17474400	293.15	299.15	299.15	305.15	295.15	294.15
17478000	293.15	299.15	299.15	305.15	295.15	294.15
17481600	293.15	299.15	299.15	305.15	295.15	294.15
17485200	293.15	299.15	299.15	305.15	295.15	294.15
17488800	293.15	299.15	299.15	305.15	295.15	294.15
17492400	293.15	299.15	299.15	305.15	295.15	294.15
17496000	293.15	299.15	299.15	305.15	295.15	294.15
17499600	293.15	299.15	299.15	305.15	295.15	294.15
17503200	293.15	299.15	299.15	305.15	295.15	294.15
17506800	293.15	299.15	299.15	305.15	295.15	294.15
17510400	293.15	299.15	299.15	305.15	295.15	294.15
17514000	293.15	299.15	299.15	305.15	295.15	294.15
17517600	293.15	299.15	299.15	305.15	295.15	294.15
17521200	293.15	299.15	299.15	305.15	295.15	294.15
17524800	293.15	299.15	299.15	305.15	295.15	294.15
17528400	293.15	299.15	299.15	305.15	295.15	294.15
17532000	293.15	299.15	299.15	305.15	295.15	294.15
17535600	293.15	299.15	299.15	305.15	295.15	294.15
17539200	293.15	299.15	299.15	305.15	295.15	294.15
17542800	293.15	299.15	299.15	305.15	295.15	294.15
17546400	293.15	299.15	299.15	305.15	295.15	294.15
17550000	293.15	299.15	299.15	305.15	295.15	294.15
17553600	293.15	299.15	299.15	305.15	295.15	294.15
17557200	293.15	299.15	299.15	305.15	295.15	294.15
17560800	293.15	299.15	299.15	305.15	295.15	294.15
17564400	293.15	299.15	299.15	305.15	295.15	294.15
17568000	293.15	299.15	299.15	305.15	295.15	294.15
17571600	293.15	299.15	299.15	305.15	295.15	294.15
17575200	293.15	299.15	299.15	305.15	295.15	294.15
17578800	293.15	299.15	299.15	305.15	295.15	294.15
17582400	293.15	299.15	299.15	305.15	295.15	294.15
17586000	293.15	299.15	299.15	305.15	295.15	294.15
17589600	293.15	299.15	299.15	305.15	295.15	294.15
17593200	293.15	299.15	299.15	305.15	295.15	294.15
17596800	293.15	299.15	299.15	305.15	295.15	294.15
17600400	293.15	299.15	299.15	305.15	295.15	294.15
17604000	293.15	299.15	299.15	305.15	295.15	294.15
17607600	293.15	299.15	299.15	305.15	295.15	294.15
17611200	293.15	299.15	299.15	305.15	295.15	294.15
17614800	293.15	299.15	299.15	305.15	295.15	294.15
17618400	293.15	299.15	299.15	305.15	295.15	294.15
17622000	293.15	299.15	299.15	305.15	295.15	294.15
17625600	293.15	299.15	299.15	305.15	295.15	294.15
17629200	293.15	299.15	299.15	305.15	295.15	294.15
17632800	293.15	299.15	299.15	305.15	295.15	294.15
17636400	293.15	299.15	299.15	305.15	295.15	294.15
17640000	293.15	299.15	299.15	305.15	295.15	294.15
17643600	293.15	299.15	299.15	305.15	295.15	294.15
17647200	293.15	299.15	299.15	305.15	295.15	294.15
17650800	293.15	299.15	299.15	305.15	295.15	294.15
17654400	293.15	299.15	299.15	305.15	295.15	294.15
17658000	293.15	299.15	299.15	305.15	295.15	294.15
17661600	293.15	299.15	299.15	305.15	295.15	294.15
17665200	293.15	299.15	299.15	305.15	295.15	294.15
17668800	293.15	299.15	299.15	305.15	295.15	294.15
17672400	293.15	299.15	299.15	305.15	295.15	294.15
17676000	293.15	299.15	299.15	305.15	295.15	294.15
17679600	293.15	299.15	299.15	305.15	295.15	294.15
17683200	293.15	299.15	299.15	305.15	295.15	294.15
17686800	293.15	299.15	299.15	305.15	295.15	294.15
17690400	293.15	299.15	299.15	305.15	295.15	294.15
17694000	293.15	299.15	299.15	305.15	295.15	294.15
17697600	293.15	299.15	299.15	305.15	295.15	294.15
17701200	293.15	299.15	299.15	305.15	295.15	294.15
17704800	293.15	299.15	299.15	305.15	295.15	294.15
17708400	293.15	299.15	299.15	305.15	295.15	294.15
17712000	293.15	299.15	299.15	305.15	295.15	294.15
17715600	293.15	299.15	299.15	305.15	295.15	294.15
17719200	293.15	299.15	299.15	305.15	295.15	294.15
17722800	293.15	299.15	299.15	305.15	295.15	294.15
17726400	293.15	299.15	299.15	305.15	295.15	294.15
17730000	293.15	299.15	299.15	305.15	295.15	294.15
17733600	293.15	299.15	299.15	305.15	295.15	294.15
17737200	293.15	299.15	299.15	305.15	295.15	294.15
17740800	293.15	299.15	299.15	305.15	295.15	294.15
17744400	293.15	299.15	299.15	305.15	295.15	294.15
17748000	293.15	299.15	299.15	305.15	295.15	294.15
17751600	293.15	299.15	299.15	305.15	295.15	294.15
17755200	293.15	299.15	299.15	305.15	295.15	294.15
17758800	293.15	299.15	299.15	305.15	295.15	294.15
17762400	293.15	299.15	299.15	305.15	295.15	294.15
17766000	293.15	299.15	299.15	305.15	295.15	294.15
17769600	293.15	299.15	299.15	305.15	295.15	294.15
17773200	293.15	299.15	299.15	305.15	295.15	294.15
17776800	293.15	299.15	299.15	305.15	295.15	294.15
17780400	293.15	299.15	299.15	305.15	295.15	294.15
17784000	293.15	299.15	299.15	305.15	295.15	294.15
17787600	293.15	299.15	299.15	305.15	295.15	294.15
17791200	293.15	299.15	299.15	305.15	295.15	294.15
17794800	293.15	299.15	299.15	305.15	295.15	294.15
17798400	293.15	299.15	299.15	305.15	295.15	294.15
17802000	293.15	299.15	299.15	305.15	295.15	294.15
17805600	293.15	299.15	299.15	305.15	295.15	294.15
17809200	293.15	299.15	299.15	305.15	295.15	294.15
17812800	293.15	299.15	299.15	305.15	295.15	294.15
17816400	293.15	299.15	299.15	305.15	295.15	294.15
17820000	293.15	299.15	299.15	305.15	295.15	294.15
17823600	293.15	299.15	299.15	305.15	295.15	294.15
17827200	293.15	299.15	299.15	305.15	295.15	294.15
17830800	293.15	299.15	299.15	305.15	295.15	294.15
17834400	293.15	299.15	299.15	305.15	295.15	294.15
17838000	293.15	299.15	299.15	305.15	295.15	294.15
17841600	293.15	299.15	299.15	305.15	295.15	294.15
17845200	293.15	299.15	299.15	305.15	295.15	294.15
17848800	293.15	299.15	299.15	305.15	295.15	294.15
17852400	293.15	299.15	299.15	305.15	295.15	294.15
17856000	293.15	299.15	299.15	305.15	295.15	294.15
17859600	293.15	299.15	299.15	305.15	295.15	294.15
17863200	293.15	299.15	299.15	305.15	295.15	294.15
17866800	293.15	299.15	299.15	305.15	295.15	294.15
17870400	293.15	299.15	299.15	305.15	295.15	294.15
17874000	293.15	299.15	299.15	305.15	295.15	294.15
17877600	293.15	299.15	299.15	305.15	295.15	294.15
17881200	293.15	299.15	299.15	305.15	295.15	294.15
