#1						
double Tset(8760,7)						
24548400	299.15	301.15	301.15	305.15	299.15	307.15
24552000	299.15	301.15	301.15	305.15	299.15	307.15
24555600	299.15	301.15	301.15	305.15	299.15	307.15
24559200	299.15	301.15	301.15	305.15	299.15	307.15
24562800	299.15	301.15	301.15	305.15	299.15	307.15
24566400	299.15	301.15	301.15	305.15	299.15	307.15
24570000	299.15	301.15	301.15	305.15	299.15	307.15
24573600	299.15	301.15	301.15	305.15	299.15	307.15
24577200	299.15	301.15	301.15	305.15	299.15	307.15
24580800	299.15	301.15	301.15	305.15	299.15	307.15
24584400	299.15	301.15	301.15	305.15	299.15	307.15
24588000	299.15	301.15	301.15	305.15	299.15	307.15
24591600	299.15	301.15	301.15	305.15	299.15	307.15
24595200	299.15	301.15	301.15	305.15	299.15	307.15
24598800	299.15	301.15	301.15	305.15	299.15	307.15
24602400	299.15	301.15	301.15	305.15	299.15	307.15
24606000	299.15	301.15	301.15	305.15	299.15	307.15
24609600	299.15	301.15	301.15	305.15	299.15	307.15
24613200	299.15	301.15	301.15	305.15	299.15	307.15
24616800	299.15	301.15	301.15	305.15	299.15	307.15
24620400	299.15	301.15	301.15	305.15	299.15	307.15
24624000	299.15	301.15	301.15	305.15	299.15	307.15
24627600	299.15	301.15	301.15	305.15	299.15	307.15
24631200	299.15	301.15	301.15	305.15	299.15	307.15
24634800	299.15	301.15	301.15	305.15	299.15	307.15
24638400	299.15	301.15	301.15	305.15	299.15	307.15
24642000	299.15	301.15	301.15	305.15	299.15	307.15
24645600	299.15	301.15	301.15	305.15	299.15	307.15
24649200	299.15	301.15	301.15	305.15	299.15	307.15
24652800	299.15	301.15	301.15	305.15	299.15	307.15
24656400	299.15	301.15	301.15	305.15	299.15	307.15
24660000	299.15	301.15	301.15	305.15	299.15	307.15
24663600	299.15	301.15	301.15	305.15	299.15	307.15
24667200	299.15	301.15	301.15	305.15	299.15	307.15
24670800	299.15	301.15	301.15	305.15	299.15	307.15
24674400	299.15	301.15	301.15	305.15	299.15	307.15
24678000	299.15	301.15	301.15	305.15	299.15	307.15
24681600	299.15	301.15	301.15	305.15	299.15	307.15
24685200	299.15	301.15	301.15	305.15	299.15	307.15
24688800	299.15	301.15	301.15	305.15	299.15	307.15
24692400	299.15	301.15	301.15	305.15	299.15	307.15
24696000	299.15	301.15	301.15	305.15	299.15	307.15
24699600	299.15	301.15	301.15	305.15	299.15	307.15
24703200	299.15	301.15	301.15	305.15	299.15	307.15
24706800	299.15	301.15	301.15	305.15	299.15	307.15
24710400	299.15	301.15	301.15	305.15	299.15	307.15
24714000	299.15	301.15	301.15	305.15	299.15	307.15
24717600	299.15	301.15	301.15	305.15	299.15	307.15
24721200	299.15	301.15	301.15	305.15	299.15	307.15
24724800	299.15	301.15	301.15	305.15	299.15	307.15
24728400	299.15	301.15	301.15	305.15	299.15	307.15
24732000	299.15	301.15	301.15	305.15	299.15	307.15
24735600	299.15	301.15	301.15	305.15	299.15	307.15
24739200	299.15	301.15	301.15	305.15	299.15	307.15
24742800	299.15	301.15	301.15	305.15	299.15	307.15
24746400	299.15	301.15	301.15	305.15	299.15	307.15
24750000	299.15	301.15	301.15	305.15	299.15	307.15
24753600	299.15	301.15	301.15	305.15	299.15	307.15
24757200	299.15	301.15	301.15	305.15	299.15	307.15
24760800	299.15	301.15	301.15	305.15	299.15	307.15
24764400	299.15	301.15	301.15	305.15	299.15	307.15
24768000	299.15	301.15	301.15	305.15	299.15	307.15
24771600	299.15	301.15	301.15	305.15	299.15	307.15
24775200	299.15	301.15	301.15	305.15	299.15	307.15
24778800	299.15	301.15	301.15	305.15	299.15	307.15
24782400	299.15	301.15	301.15	305.15	299.15	307.15
24786000	299.15	301.15	301.15	305.15	299.15	307.15
24789600	299.15	301.15	301.15	305.15	299.15	307.15
24793200	299.15	301.15	301.15	305.15	299.15	307.15
24796800	299.15	301.15	301.15	305.15	299.15	307.15
24800400	299.15	301.15	301.15	305.15	299.15	307.15
24804000	299.15	301.15	301.15	305.15	299.15	307.15
24807600	299.15	301.15	301.15	305.15	299.15	307.15
24811200	299.15	301.15	301.15	305.15	299.15	307.15
24814800	299.15	301.15	301.15	305.15	299.15	307.15
24818400	299.15	301.15	301.15	305.15	299.15	307.15
24822000	299.15	301.15	301.15	305.15	299.15	307.15
24825600	299.15	301.15	301.15	305.15	299.15	307.15
24829200	299.15	301.15	301.15	305.15	299.15	307.15
24832800	299.15	301.15	301.15	305.15	299.15	307.15
24836400	299.15	301.15	301.15	305.15	299.15	307.15
24840000	299.15	301.15	301.15	305.15	299.15	307.15
24843600	299.15	301.15	301.15	305.15	299.15	307.15
24847200	299.15	301.15	301.15	305.15	299.15	307.15
24850800	299.15	301.15	301.15	305.15	299.15	307.15
24854400	299.15	301.15	301.15	305.15	299.15	307.15
24858000	299.15	301.15	301.15	305.15	299.15	307.15
24861600	299.15	301.15	301.15	305.15	299.15	307.15
24865200	299.15	301.15	301.15	305.15	299.15	307.15
24868800	299.15	301.15	301.15	305.15	299.15	307.15
24872400	299.15	301.15	301.15	305.15	299.15	307.15
24876000	299.15	301.15	301.15	305.15	299.15	307.15
24879600	299.15	301.15	301.15	305.15	299.15	307.15
24883200	299.15	301.15	301.15	305.15	299.15	307.15
24886800	299.15	301.15	301.15	305.15	299.15	307.15
24890400	299.15	301.15	301.15	305.15	299.15	307.15
24894000	299.15	301.15	301.15	305.15	299.15	307.15
24897600	299.15	301.15	301.15	305.15	299.15	307.15
24901200	299.15	301.15	301.15	305.15	299.15	307.15
24904800	299.15	301.15	301.15	305.15	299.15	307.15
24908400	299.15	301.15	301.15	305.15	299.15	307.15
24912000	299.15	301.15	301.15	305.15	299.15	307.15
24915600	299.15	301.15	301.15	305.15	299.15	307.15
24919200	299.15	301.15	301.15	305.15	299.15	307.15
24922800	299.15	301.15	301.15	305.15	299.15	307.15
24926400	299.15	301.15	301.15	305.15	299.15	307.15
24930000	299.15	301.15	301.15	305.15	299.15	307.15
24933600	299.15	301.15	301.15	305.15	299.15	307.15
24937200	299.15	301.15	301.15	305.15	299.15	307.15
24940800	299.15	301.15	301.15	305.15	299.15	307.15
24944400	299.15	301.15	301.15	305.15	299.15	307.15
24948000	299.15	301.15	301.15	305.15	299.15	307.15
24951600	299.15	301.15	301.15	305.15	299.15	307.15
24955200	299.15	301.15	301.15	305.15	299.15	307.15
24958800	299.15	301.15	301.15	305.15	299.15	307.15
24962400	299.15	301.15	301.15	305.15	299.15	307.15
24966000	299.15	301.15	301.15	305.15	299.15	307.15
24969600	299.15	301.15	301.15	305.15	299.15	307.15
24973200	299.15	301.15	301.15	305.15	299.15	307.15
24976800	299.15	301.15	301.15	305.15	299.15	307.15
24980400	299.15	301.15	301.15	305.15	299.15	307.15
24984000	299.15	301.15	301.15	305.15	299.15	307.15
24987600	299.15	301.15	301.15	305.15	299.15	307.15
24991200	299.15	301.15	301.15	305.15	299.15	307.15
24994800	299.15	301.15	301.15	305.15	299.15	307.15
24998400	299.15	301.15	301.15	305.15	299.15	307.15
25002000	299.15	301.15	301.15	305.15	299.15	307.15
25005600	299.15	301.15	301.15	305.15	299.15	307.15
25009200	299.15	301.15	301.15	305.15	299.15	307.15
25012800	299.15	301.15	301.15	305.15	299.15	307.15
25016400	299.15	301.15	301.15	305.15	299.15	307.15
25020000	299.15	301.15	301.15	305.15	299.15	307.15
25023600	299.15	301.15	301.15	305.15	299.15	307.15
25027200	299.15	301.15	301.15	305.15	299.15	307.15
25030800	299.15	301.15	301.15	305.15	299.15	307.15
25034400	299.15	301.15	301.15	305.15	299.15	307.15
25038000	299.15	301.15	301.15	305.15	299.15	307.15
25041600	299.15	301.15	301.15	305.15	299.15	307.15
25045200	299.15	301.15	301.15	305.15	299.15	307.15
25048800	299.15	301.15	301.15	305.15	299.15	307.15
25052400	299.15	301.15	301.15	305.15	299.15	307.15
25056000	299.15	301.15	301.15	305.15	299.15	307.15
25059600	299.15	301.15	301.15	305.15	299.15	307.15
25063200	299.15	301.15	301.15	305.15	299.15	307.15
25066800	299.15	301.15	301.15	305.15	299.15	307.15
25070400	299.15	301.15	301.15	305.15	299.15	307.15
25074000	299.15	301.15	301.15	305.15	299.15	307.15
25077600	299.15	301.15	301.15	305.15	299.15	307.15
25081200	299.15	301.15	301.15	305.15	299.15	307.15
25084800	299.15	301.15	301.15	305.15	299.15	307.15
25088400	299.15	301.15	301.15	305.15	299.15	307.15
25092000	299.15	301.15	301.15	305.15	299.15	307.15
25095600	299.15	301.15	301.15	305.15	299.15	307.15
25099200	299.15	301.15	301.15	305.15	299.15	307.15
25102800	299.15	301.15	301.15	305.15	299.15	307.15
25106400	299.15	301.15	301.15	305.15	299.15	307.15
25110000	299.15	301.15	301.15	305.15	299.15	307.15
25113600	299.15	301.15	301.15	305.15	299.15	307.15
25117200	299.15	301.15	301.15	305.15	299.15	307.15
25120800	299.15	301.15	301.15	305.15	299.15	307.15
25124400	299.15	301.15	301.15	305.15	299.15	307.15
25128000	299.15	301.15	301.15	305.15	299.15	307.15
25131600	299.15	301.15	301.15	305.15	299.15	307.15
25135200	299.15	301.15	301.15	305.15	299.15	307.15
25138800	299.15	301.15	301.15	305.15	299.15	307.15
25142400	299.15	301.15	301.15	305.15	299.15	307.15
25146000	299.15	301.15	301.15	305.15	299.15	307.15
25149600	299.15	301.15	301.15	305.15	299.15	307.15
25153200	299.15	301.15	301.15	305.15	299.15	307.15
25156800	299.15	301.15	301.15	305.15	299.15	307.15
25160400	299.15	301.15	301.15	305.15	299.15	307.15
25164000	299.15	301.15	301.15	305.15	299.15	307.15
25167600	299.15	301.15	301.15	305.15	299.15	307.15
25171200	299.15	301.15	301.15	305.15	299.15	307.15
25174800	299.15	301.15	301.15	305.15	299.15	307.15
25178400	299.15	301.15	301.15	305.15	299.15	307.15
25182000	299.15	301.15	301.15	305.15	299.15	307.15
25185600	299.15	301.15	301.15	305.15	299.15	307.15
25189200	299.15	301.15	301.15	305.15	299.15	307.15
25192800	299.15	301.15	301.15	305.15	299.15	307.15
25196400	299.15	301.15	301.15	305.15	299.15	307.15
25200000	299.15	301.15	301.15	305.15	299.15	307.15
25203600	299.15	301.15	301.15	305.15	299.15	307.15
25207200	299.15	301.15	301.15	305.15	299.15	307.15
25210800	299.15	301.15	301.15	305.15	299.15	307.15
25214400	299.15	301.15	301.15	305.15	299.15	307.15
25218000	299.15	301.15	301.15	305.15	299.15	307.15
25221600	299.15	301.15	301.15	305.15	299.15	307.15
25225200	299.15	301.15	301.15	305.15	299.15	307.15
25228800	299.15	301.15	301.15	305.15	299.15	307.15
25232400	299.15	301.15	301.15	305.15	299.15	307.15
25236000	299.15	301.15	301.15	305.15	299.15	307.15
25239600	299.15	301.15	301.15	305.15	299.15	307.15
25243200	299.15	301.15	301.15	305.15	299.15	307.15
25246800	299.15	301.15	301.15	305.15	299.15	307.15
25250400	299.15	301.15	301.15	305.15	299.15	307.15
25254000	299.15	301.15	301.15	305.15	299.15	307.15
25257600	299.15	301.15	301.15	305.15	299.15	307.15
25261200	299.15	301.15	301.15	305.15	299.15	307.15
25264800	299.15	301.15	301.15	305.15	299.15	307.15
25268400	299.15	301.15	301.15	305.15	299.15	307.15
25272000	299.15	301.15	301.15	305.15	299.15	307.15
25275600	299.15	301.15	301.15	305.15	299.15	307.15
25279200	299.15	301.15	301.15	305.15	299.15	307.15
25282800	299.15	301.15	301.15	305.15	299.15	307.15
25286400	299.15	301.15	301.15	305.15	299.15	307.15
25290000	299.15	301.15	301.15	305.15	299.15	307.15
25293600	299.15	301.15	301.15	305.15	299.15	307.15
25297200	299.15	301.15	301.15	305.15	299.15	307.15
25300800	299.15	301.15	301.15	305.15	299.15	307.15
25304400	299.15	301.15	301.15	305.15	299.15	307.15
25308000	299.15	301.15	301.15	305.15	299.15	307.15
25311600	299.15	301.15	301.15	305.15	299.15	307.15
25315200	299.15	301.15	301.15	305.15	299.15	307.15
25318800	299.15	301.15	301.15	305.15	299.15	307.15
25322400	299.15	301.15	301.15	305.15	299.15	307.15
25326000	299.15	301.15	301.15	305.15	299.15	307.15
25329600	299.15	301.15	301.15	305.15	299.15	307.15
25333200	299.15	301.15	301.15	305.15	299.15	307.15
25336800	299.15	301.15	301.15	305.15	299.15	307.15
25340400	299.15	301.15	301.15	305.15	299.15	307.15
25344000	299.15	301.15	301.15	305.15	299.15	307.15
25347600	299.15	301.15	301.15	305.15	299.15	307.15
25351200	299.15	301.15	301.15	305.15	299.15	307.15
25354800	299.15	301.15	301.15	305.15	299.15	307.15
25358400	299.15	301.15	301.15	305.15	299.15	307.15
25362000	299.15	301.15	301.15	305.15	299.15	307.15
25365600	299.15	301.15	301.15	305.15	299.15	307.15
25369200	299.15	301.15	301.15	305.15	299.15	307.15
25372800	299.15	301.15	301.15	305.15	299.15	307.15
25376400	299.15	301.15	301.15	305.15	299.15	307.15
25380000	299.15	301.15	301.15	305.15	299.15	307.15
25383600	299.15	301.15	301.15	305.15	299.15	307.15
25387200	299.15	301.15	301.15	305.15	299.15	307.15
25390800	299.15	301.15	301.15	305.15	299.15	307.15
25394400	299.15	301.15	301.15	305.15	299.15	307.15
25398000	299.15	301.15	301.15	305.15	299.15	307.15
25401600	299.15	301.15	301.15	305.15	299.15	307.15
25405200	299.15	301.15	301.15	305.15	299.15	307.15
25408800	299.15	301.15	301.15	305.15	299.15	307.15
25412400	299.15	301.15	301.15	305.15	299.15	307.15
25416000	299.15	301.15	301.15	305.15	299.15	307.15
25419600	299.15	301.15	301.15	305.15	299.15	307.15
25423200	299.15	301.15	301.15	305.15	299.15	307.15
25426800	299.15	301.15	301.15	305.15	299.15	307.15
25430400	299.15	301.15	301.15	305.15	299.15	307.15
25434000	299.15	301.15	301.15	305.15	299.15	307.15
25437600	299.15	301.15	301.15	305.15	299.15	307.15
25441200	299.15	301.15	301.15	305.15	299.15	307.15
25444800	299.15	301.15	301.15	305.15	299.15	307.15
25448400	299.15	301.15	301.15	305.15	299.15	307.15
25452000	299.15	301.15	301.15	305.15	299.15	307.15
25455600	299.15	301.15	301.15	305.15	299.15	307.15
25459200	299.15	301.15	301.15	305.15	299.15	307.15
25462800	299.15	301.15	301.15	305.15	299.15	307.15
25466400	299.15	301.15	301.15	305.15	299.15	307.15
25470000	299.15	301.15	301.15	305.15	299.15	307.15
25473600	299.15	301.15	301.15	305.15	299.15	307.15
25477200	299.15	301.15	301.15	305.15	299.15	307.15
25480800	299.15	301.15	301.15	305.15	299.15	307.15
25484400	299.15	301.15	301.15	305.15	299.15	307.15
25488000	299.15	301.15	301.15	305.15	299.15	307.15
25491600	299.15	301.15	301.15	305.15	299.15	307.15
25495200	299.15	301.15	301.15	305.15	299.15	307.15
25498800	299.15	301.15	301.15	305.15	299.15	307.15
25502400	299.15	301.15	301.15	305.15	299.15	307.15
25506000	299.15	301.15	301.15	305.15	299.15	307.15
25509600	299.15	301.15	301.15	305.15	299.15	307.15
25513200	299.15	301.15	301.15	305.15	299.15	307.15
25516800	299.15	301.15	301.15	305.15	299.15	307.15
25520400	299.15	301.15	301.15	305.15	299.15	307.15
25524000	299.15	301.15	301.15	305.15	299.15	307.15
25527600	299.15	301.15	301.15	305.15	299.15	307.15
25531200	299.15	301.15	301.15	305.15	299.15	307.15
25534800	299.15	301.15	301.15	305.15	299.15	307.15
25538400	299.15	301.15	301.15	305.15	299.15	307.15
25542000	299.15	301.15	301.15	305.15	299.15	307.15
25545600	299.15	301.15	301.15	305.15	299.15	307.15
25549200	299.15	301.15	301.15	305.15	299.15	307.15
25552800	299.15	301.15	301.15	305.15	299.15	307.15
25556400	299.15	301.15	301.15	305.15	299.15	307.15
25560000	299.15	301.15	301.15	305.15	299.15	307.15
25563600	299.15	301.15	301.15	305.15	299.15	307.15
25567200	299.15	301.15	301.15	305.15	299.15	307.15
25570800	299.15	301.15	301.15	305.15	299.15	307.15
25574400	299.15	301.15	301.15	305.15	299.15	307.15
25578000	299.15	301.15	301.15	305.15	299.15	307.15
25581600	299.15	301.15	301.15	305.15	299.15	307.15
25585200	299.15	301.15	301.15	305.15	299.15	307.15
25588800	299.15	301.15	301.15	305.15	299.15	307.15
25592400	299.15	301.15	301.15	305.15	299.15	307.15
25596000	299.15	301.15	301.15	305.15	299.15	307.15
25599600	299.15	301.15	301.15	305.15	299.15	307.15
25603200	299.15	301.15	301.15	305.15	299.15	307.15
25606800	299.15	301.15	301.15	305.15	299.15	307.15
25610400	299.15	301.15	301.15	305.15	299.15	307.15
25614000	299.15	301.15	301.15	305.15	299.15	307.15
25617600	299.15	301.15	301.15	305.15	299.15	307.15
25621200	299.15	301.15	301.15	305.15	299.15	307.15
25624800	299.15	301.15	301.15	305.15	299.15	307.15
25628400	299.15	301.15	301.15	305.15	299.15	307.15
25632000	299.15	301.15	301.15	305.15	299.15	307.15
25635600	299.15	301.15	301.15	305.15	299.15	307.15
25639200	299.15	301.15	301.15	305.15	299.15	307.15
25642800	299.15	301.15	301.15	305.15	299.15	307.15
25646400	299.15	301.15	301.15	305.15	299.15	307.15
25650000	299.15	301.15	301.15	305.15	299.15	307.15
25653600	299.15	301.15	301.15	305.15	299.15	307.15
25657200	299.15	301.15	301.15	305.15	299.15	307.15
25660800	299.15	301.15	301.15	305.15	299.15	307.15
25664400	299.15	301.15	301.15	305.15	299.15	307.15
25668000	299.15	301.15	301.15	305.15	299.15	307.15
25671600	299.15	301.15	301.15	305.15	299.15	307.15
25675200	299.15	301.15	301.15	305.15	299.15	307.15
25678800	299.15	301.15	301.15	305.15	299.15	307.15
25682400	299.15	301.15	301.15	305.15	299.15	307.15
25686000	299.15	301.15	301.15	305.15	299.15	307.15
25689600	299.15	301.15	301.15	305.15	299.15	307.15
25693200	299.15	301.15	301.15	305.15	299.15	307.15
25696800	299.15	301.15	301.15	305.15	299.15	307.15
25700400	299.15	301.15	301.15	305.15	299.15	307.15
25704000	299.15	301.15	301.15	305.15	299.15	307.15
25707600	299.15	301.15	301.15	305.15	299.15	307.15
25711200	299.15	301.15	301.15	305.15	299.15	307.15
25714800	299.15	301.15	301.15	305.15	299.15	307.15
25718400	299.15	301.15	301.15	305.15	299.15	307.15
25722000	299.15	301.15	301.15	305.15	299.15	307.15
25725600	299.15	301.15	301.15	305.15	299.15	307.15
25729200	299.15	301.15	301.15	305.15	299.15	307.15
25732800	299.15	301.15	301.15	305.15	299.15	307.15
25736400	299.15	301.15	301.15	305.15	299.15	307.15
25740000	299.15	301.15	301.15	305.15	299.15	307.15
25743600	299.15	301.15	301.15	305.15	299.15	307.15
25747200	299.15	301.15	301.15	305.15	299.15	307.15
25750800	299.15	301.15	301.15	305.15	299.15	307.15
25754400	299.15	301.15	301.15	305.15	299.15	307.15
25758000	299.15	301.15	301.15	305.15	299.15	307.15
25761600	299.15	301.15	301.15	305.15	299.15	307.15
25765200	299.15	301.15	301.15	305.15	299.15	307.15
25768800	299.15	301.15	301.15	305.15	299.15	307.15
25772400	299.15	301.15	301.15	305.15	299.15	307.15
25776000	299.15	301.15	301.15	305.15	299.15	307.15
25779600	299.15	301.15	301.15	305.15	299.15	307.15
25783200	299.15	301.15	301.15	305.15	299.15	307.15
25786800	299.15	301.15	301.15	305.15	299.15	307.15
25790400	299.15	301.15	301.15	305.15	299.15	307.15
25794000	299.15	301.15	301.15	305.15	299.15	307.15
25797600	299.15	301.15	301.15	305.15	299.15	307.15
25801200	299.15	301.15	301.15	305.15	299.15	307.15
25804800	299.15	301.15	301.15	305.15	299.15	307.15
25808400	299.15	301.15	301.15	305.15	299.15	307.15
25812000	299.15	301.15	301.15	305.15	299.15	307.15
25815600	299.15	301.15	301.15	305.15	299.15	307.15
25819200	299.15	301.15	301.15	305.15	299.15	307.15
25822800	299.15	301.15	301.15	305.15	299.15	307.15
25826400	299.15	301.15	301.15	305.15	299.15	307.15
25830000	299.15	301.15	301.15	305.15	299.15	307.15
25833600	299.15	301.15	301.15	305.15	299.15	307.15
25837200	299.15	301.15	301.15	305.15	299.15	307.15
25840800	299.15	301.15	301.15	305.15	299.15	307.15
25844400	299.15	301.15	301.15	305.15	299.15	307.15
25848000	299.15	301.15	301.15	305.15	299.15	307.15
25851600	299.15	301.15	301.15	305.15	299.15	307.15
25855200	299.15	301.15	301.15	305.15	299.15	307.15
25858800	299.15	301.15	301.15	305.15	299.15	307.15
25862400	299.15	301.15	301.15	305.15	299.15	307.15
25866000	299.15	301.15	301.15	305.15	299.15	307.15
25869600	299.15	301.15	301.15	305.15	299.15	307.15
25873200	299.15	301.15	301.15	305.15	299.15	307.15
25876800	299.15	301.15	301.15	305.15	299.15	307.15
25880400	299.15	301.15	301.15	305.15	299.15	307.15
25884000	299.15	301.15	301.15	305.15	299.15	307.15
25887600	299.15	301.15	301.15	305.15	299.15	307.15
25891200	299.15	301.15	301.15	305.15	299.15	307.15
25894800	299.15	301.15	301.15	305.15	299.15	307.15
25898400	299.15	301.15	301.15	305.15	299.15	307.15
25902000	299.15	301.15	301.15	305.15	299.15	307.15
25905600	299.15	301.15	301.15	305.15	299.15	307.15
25909200	299.15	301.15	301.15	305.15	299.15	307.15
25912800	299.15	301.15	301.15	305.15	299.15	307.15
25916400	299.15	301.15	301.15	305.15	299.15	307.15
25920000	299.15	301.15	301.15	305.15	299.15	307.15
25923600	299.15	301.15	301.15	305.15	299.15	307.15
25927200	299.15	301.15	301.15	305.15	299.15	307.15
25930800	299.15	301.15	301.15	305.15	299.15	307.15
25934400	299.15	301.15	301.15	305.15	299.15	307.15
25938000	299.15	301.15	301.15	305.15	299.15	307.15
25941600	299.15	301.15	301.15	305.15	299.15	307.15
25945200	299.15	301.15	301.15	305.15	299.15	307.15
25948800	299.15	301.15	301.15	305.15	299.15	307.15
25952400	299.15	301.15	301.15	305.15	299.15	307.15
25956000	299.15	301.15	301.15	305.15	299.15	307.15
25959600	299.15	301.15	301.15	305.15	299.15	307.15
25963200	299.15	301.15	301.15	305.15	299.15	307.15
25966800	299.15	301.15	301.15	305.15	299.15	307.15
25970400	299.15	301.15	301.15	305.15	299.15	307.15
25974000	299.15	301.15	301.15	305.15	299.15	307.15
25977600	299.15	301.15	301.15	305.15	299.15	307.15
25981200	299.15	301.15	301.15	305.15	299.15	307.15
25984800	299.15	301.15	301.15	305.15	299.15	307.15
25988400	299.15	301.15	301.15	305.15	299.15	307.15
25992000	299.15	301.15	301.15	305.15	299.15	307.15
25995600	299.15	301.15	301.15	305.15	299.15	307.15
25999200	299.15	301.15	301.15	305.15	299.15	307.15
26002800	299.15	301.15	301.15	305.15	299.15	307.15
26006400	299.15	301.15	301.15	305.15	299.15	307.15
26010000	299.15	301.15	301.15	305.15	299.15	307.15
26013600	299.15	301.15	301.15	305.15	299.15	307.15
26017200	299.15	301.15	301.15	305.15	299.15	307.15
26020800	299.15	301.15	301.15	305.15	299.15	307.15
26024400	299.15	301.15	301.15	305.15	299.15	307.15
26028000	299.15	301.15	301.15	305.15	299.15	307.15
26031600	299.15	301.15	301.15	305.15	299.15	307.15
26035200	299.15	301.15	301.15	305.15	299.15	307.15
26038800	299.15	301.15	301.15	305.15	299.15	307.15
26042400	299.15	301.15	301.15	305.15	299.15	307.15
26046000	299.15	301.15	301.15	305.15	299.15	307.15
26049600	299.15	301.15	301.15	305.15	299.15	307.15
26053200	299.15	301.15	301.15	305.15	299.15	307.15
26056800	299.15	301.15	301.15	305.15	299.15	307.15
26060400	299.15	301.15	301.15	305.15	299.15	307.15
26064000	299.15	301.15	301.15	305.15	299.15	307.15
26067600	299.15	301.15	301.15	305.15	299.15	307.15
26071200	299.15	301.15	301.15	305.15	299.15	307.15
26074800	299.15	301.15	301.15	305.15	299.15	307.15
26078400	299.15	301.15	301.15	305.15	299.15	307.15
26082000	299.15	301.15	301.15	305.15	299.15	307.15
26085600	299.15	301.15	301.15	305.15	299.15	307.15
26089200	299.15	301.15	301.15	305.15	299.15	307.15
26092800	299.15	301.15	301.15	305.15	299.15	307.15
26096400	299.15	301.15	301.15	305.15	299.15	307.15
26100000	299.15	301.15	301.15	305.15	299.15	307.15
26103600	299.15	301.15	301.15	305.15	299.15	307.15
26107200	299.15	301.15	301.15	305.15	299.15	307.15
26110800	299.15	301.15	301.15	305.15	299.15	307.15
26114400	299.15	301.15	301.15	305.15	299.15	307.15
26118000	299.15	301.15	301.15	305.15	299.15	307.15
26121600	299.15	301.15	301.15	305.15	299.15	307.15
26125200	299.15	301.15	301.15	305.15	299.15	307.15
26128800	299.15	301.15	301.15	305.15	299.15	307.15
26132400	299.15	301.15	301.15	305.15	299.15	307.15
26136000	299.15	301.15	301.15	305.15	299.15	307.15
26139600	299.15	301.15	301.15	305.15	299.15	307.15
26143200	299.15	301.15	301.15	305.15	299.15	307.15
26146800	299.15	301.15	301.15	305.15	299.15	307.15
26150400	299.15	301.15	301.15	305.15	299.15	307.15
26154000	299.15	301.15	301.15	305.15	299.15	307.15
26157600	299.15	301.15	301.15	305.15	299.15	307.15
26161200	299.15	301.15	301.15	305.15	299.15	307.15
26164800	299.15	301.15	301.15	305.15	299.15	307.15
26168400	299.15	301.15	301.15	305.15	299.15	307.15
26172000	299.15	301.15	301.15	305.15	299.15	307.15
26175600	299.15	301.15	301.15	305.15	299.15	307.15
26179200	299.15	301.15	301.15	305.15	299.15	307.15
26182800	299.15	301.15	301.15	305.15	299.15	307.15
26186400	299.15	301.15	301.15	305.15	299.15	307.15
26190000	299.15	301.15	301.15	305.15	299.15	307.15
26193600	299.15	301.15	301.15	305.15	299.15	307.15
26197200	299.15	301.15	301.15	305.15	299.15	307.15
26200800	299.15	301.15	301.15	305.15	299.15	307.15
26204400	299.15	301.15	301.15	305.15	299.15	307.15
26208000	299.15	301.15	301.15	305.15	299.15	307.15
26211600	299.15	301.15	301.15	305.15	299.15	307.15
26215200	299.15	301.15	301.15	305.15	299.15	307.15
26218800	299.15	301.15	301.15	305.15	299.15	307.15
26222400	299.15	301.15	301.15	305.15	299.15	307.15
26226000	299.15	301.15	301.15	305.15	299.15	307.15
26229600	299.15	301.15	301.15	305.15	299.15	307.15
26233200	299.15	301.15	301.15	305.15	299.15	307.15
26236800	299.15	301.15	301.15	305.15	299.15	307.15
26240400	299.15	301.15	301.15	305.15	299.15	307.15
26244000	299.15	301.15	301.15	305.15	299.15	307.15
26247600	299.15	301.15	301.15	305.15	299.15	307.15
26251200	299.15	301.15	301.15	305.15	299.15	307.15
26254800	299.15	301.15	301.15	305.15	299.15	307.15
26258400	299.15	301.15	301.15	305.15	299.15	307.15
26262000	299.15	301.15	301.15	305.15	299.15	307.15
26265600	299.15	301.15	301.15	305.15	299.15	307.15
26269200	299.15	301.15	301.15	305.15	299.15	307.15
26272800	299.15	301.15	301.15	305.15	299.15	307.15
26276400	299.15	301.15	301.15	305.15	299.15	307.15
26280000	299.15	301.15	301.15	305.15	299.15	307.15
26283600	299.15	301.15	301.15	305.15	299.15	307.15
26287200	299.15	301.15	301.15	305.15	299.15	307.15
26290800	299.15	301.15	301.15	305.15	299.15	307.15
26294400	299.15	301.15	301.15	305.15	299.15	307.15
26298000	299.15	301.15	301.15	305.15	299.15	307.15
26301600	299.15	301.15	301.15	305.15	299.15	307.15
26305200	299.15	301.15	301.15	305.15	299.15	307.15
26308800	299.15	301.15	301.15	305.15	299.15	307.15
26312400	299.15	301.15	301.15	305.15	299.15	307.15
26316000	299.15	301.15	301.15	305.15	299.15	307.15
26319600	299.15	301.15	301.15	305.15	299.15	307.15
26323200	299.15	301.15	301.15	305.15	299.15	307.15
26326800	299.15	301.15	301.15	305.15	299.15	307.15
26330400	299.15	301.15	301.15	305.15	299.15	307.15
26334000	299.15	301.15	301.15	305.15	299.15	307.15
26337600	299.15	301.15	301.15	305.15	299.15	307.15
26341200	299.15	301.15	301.15	305.15	299.15	307.15
