#1
double Tset(8760, 4)
8517600	253.15	253.15	253.15
8521200	253.15	253.15	253.15
8524800	253.15	253.15	253.15
8528400	253.15	253.15	253.15
8532000	253.15	253.15	253.15
8535600	253.15	253.15	253.15
8539200	253.15	253.15	253.15
8542800	253.15	253.15	253.15
8546400	253.15	253.15	253.15
8550000	253.15	253.15	253.15
8553600	253.15	253.15	253.15
8557200	253.15	253.15	253.15
8560800	253.15	253.15	253.15
8564400	253.15	253.15	253.15
8568000	253.15	253.15	253.15
8571600	253.15	253.15	253.15
8575200	253.15	253.15	253.15
8578800	253.15	253.15	253.15
8582400	253.15	253.15	253.15
8586000	253.15	253.15	253.15
8589600	253.15	253.15	253.15
8593200	253.15	253.15	253.15
8596800	253.15	253.15	253.15
8600400	253.15	253.15	253.15
8604000	253.15	253.15	253.15
8607600	253.15	253.15	253.15
8611200	253.15	253.15	253.15
8614800	253.15	253.15	253.15
8618400	253.15	253.15	253.15
8622000	253.15	253.15	253.15
8625600	253.15	253.15	253.15
8629200	253.15	253.15	253.15
8632800	253.15	253.15	253.15
8636400	253.15	253.15	253.15
8640000	253.15	253.15	253.15
8643600	253.15	253.15	253.15
8647200	253.15	253.15	253.15
8650800	253.15	253.15	253.15
8654400	253.15	253.15	253.15
8658000	253.15	253.15	253.15
8661600	253.15	253.15	253.15
8665200	253.15	253.15	253.15
8668800	253.15	253.15	253.15
8672400	253.15	253.15	253.15
8676000	253.15	253.15	253.15
8679600	253.15	253.15	253.15
8683200	253.15	253.15	253.15
8686800	253.15	253.15	253.15
8690400	253.15	253.15	253.15
8694000	253.15	253.15	253.15
8697600	253.15	253.15	253.15
8701200	253.15	253.15	253.15
8704800	253.15	253.15	253.15
8708400	253.15	253.15	253.15
8712000	253.15	253.15	253.15
8715600	253.15	253.15	253.15
8719200	253.15	253.15	253.15
8722800	253.15	253.15	253.15
8726400	253.15	253.15	253.15
8730000	253.15	253.15	253.15
8733600	253.15	253.15	253.15
8737200	253.15	253.15	253.15
8740800	253.15	253.15	253.15
8744400	253.15	253.15	253.15
8748000	253.15	253.15	253.15
8751600	253.15	253.15	253.15
8755200	253.15	253.15	253.15
8758800	253.15	253.15	253.15
8762400	253.15	253.15	253.15
8766000	253.15	253.15	253.15
8769600	253.15	253.15	253.15
8773200	253.15	253.15	253.15
8776800	253.15	253.15	253.15
8780400	253.15	253.15	253.15
8784000	253.15	253.15	253.15
8787600	253.15	253.15	253.15
8791200	253.15	253.15	253.15
8794800	253.15	253.15	253.15
8798400	253.15	253.15	253.15
8802000	253.15	253.15	253.15
8805600	253.15	253.15	253.15
8809200	253.15	253.15	253.15
8812800	253.15	253.15	253.15
8816400	253.15	253.15	253.15
8820000	253.15	253.15	253.15
8823600	253.15	253.15	253.15
8827200	253.15	253.15	253.15
8830800	253.15	253.15	253.15
8834400	253.15	253.15	253.15
8838000	253.15	253.15	253.15
8841600	253.15	253.15	253.15
8845200	253.15	253.15	253.15
8848800	253.15	253.15	253.15
8852400	253.15	253.15	253.15
8856000	253.15	253.15	253.15
8859600	253.15	253.15	253.15
8863200	253.15	253.15	253.15
8866800	253.15	253.15	253.15
8870400	253.15	253.15	253.15
8874000	253.15	253.15	253.15
8877600	253.15	253.15	253.15
8881200	253.15	253.15	253.15
8884800	253.15	253.15	253.15
8888400	253.15	253.15	253.15
8892000	253.15	253.15	253.15
8895600	253.15	253.15	253.15
8899200	253.15	253.15	253.15
8902800	253.15	253.15	253.15
8906400	253.15	253.15	253.15
8910000	253.15	253.15	253.15
8913600	253.15	253.15	253.15
8917200	253.15	253.15	253.15
8920800	253.15	253.15	253.15
8924400	253.15	253.15	253.15
8928000	253.15	253.15	253.15
8931600	253.15	253.15	253.15
8935200	253.15	253.15	253.15
8938800	253.15	253.15	253.15
8942400	253.15	253.15	253.15
8946000	253.15	253.15	253.15
8949600	253.15	253.15	253.15
8953200	253.15	253.15	253.15
8956800	253.15	253.15	253.15
8960400	253.15	253.15	253.15
8964000	253.15	253.15	253.15
8967600	253.15	253.15	253.15
8971200	253.15	253.15	253.15
8974800	253.15	253.15	253.15
8978400	253.15	253.15	253.15
8982000	253.15	253.15	253.15
8985600	253.15	253.15	253.15
8989200	253.15	253.15	253.15
8992800	253.15	253.15	253.15
8996400	253.15	253.15	253.15
9000000	253.15	253.15	253.15
9003600	253.15	253.15	253.15
9007200	253.15	253.15	253.15
9010800	253.15	253.15	253.15
9014400	253.15	253.15	253.15
9018000	253.15	253.15	253.15
9021600	253.15	253.15	253.15
9025200	253.15	253.15	253.15
9028800	253.15	253.15	253.15
9032400	253.15	253.15	253.15
9036000	253.15	253.15	253.15
9039600	253.15	253.15	253.15
9043200	253.15	253.15	253.15
9046800	253.15	253.15	253.15
9050400	253.15	253.15	253.15
9054000	253.15	253.15	253.15
9057600	253.15	253.15	253.15
9061200	253.15	253.15	253.15
9064800	253.15	253.15	253.15
9068400	253.15	253.15	253.15
9072000	253.15	253.15	253.15
9075600	253.15	253.15	253.15
9079200	253.15	253.15	253.15
9082800	253.15	253.15	253.15
9086400	253.15	253.15	253.15
9090000	253.15	253.15	253.15
9093600	253.15	253.15	253.15
9097200	253.15	253.15	253.15
9100800	253.15	253.15	253.15
9104400	253.15	253.15	253.15
9108000	253.15	253.15	253.15
9111600	253.15	253.15	253.15
9115200	253.15	253.15	253.15
9118800	253.15	253.15	253.15
9122400	253.15	253.15	253.15
9126000	253.15	253.15	253.15
9129600	253.15	253.15	253.15
9133200	253.15	253.15	253.15
9136800	253.15	253.15	253.15
9140400	253.15	253.15	253.15
9144000	253.15	253.15	253.15
9147600	253.15	253.15	253.15
9151200	253.15	253.15	253.15
9154800	253.15	253.15	253.15
9158400	253.15	253.15	253.15
9162000	253.15	253.15	253.15
9165600	253.15	253.15	253.15
9169200	253.15	253.15	253.15
9172800	253.15	253.15	253.15
9176400	253.15	253.15	253.15
9180000	253.15	253.15	253.15
9183600	253.15	253.15	253.15
9187200	253.15	253.15	253.15
9190800	253.15	253.15	253.15
9194400	253.15	253.15	253.15
9198000	253.15	253.15	253.15
9201600	253.15	253.15	253.15
9205200	253.15	253.15	253.15
9208800	253.15	253.15	253.15
9212400	253.15	253.15	253.15
9216000	253.15	253.15	253.15
9219600	253.15	253.15	253.15
9223200	253.15	253.15	253.15
9226800	253.15	253.15	253.15
9230400	253.15	253.15	253.15
9234000	253.15	253.15	253.15
9237600	253.15	253.15	253.15
9241200	253.15	253.15	253.15
9244800	253.15	253.15	253.15
9248400	253.15	253.15	253.15
9252000	253.15	253.15	253.15
9255600	253.15	253.15	253.15
9259200	253.15	253.15	253.15
9262800	253.15	253.15	253.15
9266400	253.15	253.15	253.15
9270000	253.15	253.15	253.15
9273600	253.15	253.15	253.15
9277200	253.15	253.15	253.15
9280800	253.15	253.15	253.15
9284400	253.15	253.15	253.15
9288000	253.15	253.15	253.15
9291600	253.15	253.15	253.15
9295200	253.15	253.15	253.15
9298800	253.15	253.15	253.15
9302400	253.15	253.15	253.15
9306000	253.15	253.15	253.15
9309600	253.15	253.15	253.15
9313200	253.15	253.15	253.15
9316800	253.15	253.15	253.15
9320400	253.15	253.15	253.15
9324000	253.15	253.15	253.15
9327600	253.15	253.15	253.15
9331200	253.15	253.15	253.15
9334800	253.15	253.15	253.15
9338400	253.15	253.15	253.15
9342000	253.15	253.15	253.15
9345600	253.15	253.15	253.15
9349200	253.15	253.15	253.15
9352800	253.15	253.15	253.15
9356400	253.15	253.15	253.15
9360000	253.15	253.15	253.15
9363600	253.15	253.15	253.15
9367200	253.15	253.15	253.15
9370800	253.15	253.15	253.15
9374400	253.15	253.15	253.15
9378000	253.15	253.15	253.15
9381600	253.15	253.15	253.15
9385200	253.15	253.15	253.15
9388800	253.15	253.15	253.15
9392400	253.15	253.15	253.15
9396000	253.15	253.15	253.15
9399600	253.15	253.15	253.15
9403200	253.15	253.15	253.15
9406800	253.15	253.15	253.15
9410400	253.15	253.15	253.15
9414000	253.15	253.15	253.15
9417600	253.15	253.15	253.15
9421200	253.15	253.15	253.15
9424800	253.15	253.15	253.15
9428400	253.15	253.15	253.15
9432000	253.15	253.15	253.15
9435600	253.15	253.15	253.15
9439200	253.15	253.15	253.15
9442800	253.15	253.15	253.15
9446400	253.15	253.15	253.15
9450000	253.15	253.15	253.15
9453600	253.15	253.15	253.15
9457200	253.15	253.15	253.15
9460800	253.15	253.15	253.15
9464400	253.15	253.15	253.15
9468000	253.15	253.15	253.15
9471600	253.15	253.15	253.15
9475200	253.15	253.15	253.15
9478800	253.15	253.15	253.15
9482400	253.15	253.15	253.15
9486000	253.15	253.15	253.15
9489600	253.15	253.15	253.15
9493200	253.15	253.15	253.15
9496800	253.15	253.15	253.15
9500400	253.15	253.15	253.15
9504000	253.15	253.15	253.15
9507600	253.15	253.15	253.15
9511200	253.15	253.15	253.15
9514800	253.15	253.15	253.15
9518400	253.15	253.15	253.15
9522000	253.15	253.15	253.15
9525600	253.15	253.15	253.15
9529200	253.15	253.15	253.15
9532800	253.15	253.15	253.15
9536400	253.15	253.15	253.15
9540000	253.15	253.15	253.15
9543600	253.15	253.15	253.15
9547200	253.15	253.15	253.15
9550800	253.15	253.15	253.15
9554400	253.15	253.15	253.15
9558000	253.15	253.15	253.15
9561600	253.15	253.15	253.15
9565200	253.15	253.15	253.15
9568800	253.15	253.15	253.15
9572400	253.15	253.15	253.15
9576000	253.15	253.15	253.15
9579600	253.15	253.15	253.15
9583200	253.15	253.15	253.15
9586800	253.15	253.15	253.15
9590400	253.15	253.15	253.15
9594000	253.15	253.15	253.15
9597600	253.15	253.15	253.15
9601200	253.15	253.15	253.15
9604800	253.15	253.15	253.15
9608400	253.15	253.15	253.15
9612000	253.15	253.15	253.15
9615600	253.15	253.15	253.15
9619200	253.15	253.15	253.15
9622800	253.15	253.15	253.15
9626400	253.15	253.15	253.15
9630000	253.15	253.15	253.15
9633600	253.15	253.15	253.15
9637200	253.15	253.15	253.15
9640800	253.15	253.15	253.15
9644400	253.15	253.15	253.15
9648000	253.15	253.15	253.15
9651600	253.15	253.15	253.15
9655200	253.15	253.15	253.15
9658800	253.15	253.15	253.15
9662400	253.15	253.15	253.15
9666000	253.15	253.15	253.15
9669600	253.15	253.15	253.15
9673200	253.15	253.15	253.15
9676800	253.15	253.15	253.15
9680400	253.15	253.15	253.15
9684000	253.15	253.15	253.15
9687600	253.15	253.15	253.15
9691200	253.15	253.15	253.15
9694800	253.15	253.15	253.15
9698400	253.15	253.15	253.15
9702000	253.15	253.15	253.15
9705600	253.15	253.15	253.15
9709200	253.15	253.15	253.15
9712800	253.15	253.15	253.15
9716400	253.15	253.15	253.15
9720000	253.15	253.15	253.15
9723600	253.15	253.15	253.15
9727200	253.15	253.15	253.15
9730800	253.15	253.15	253.15
9734400	253.15	253.15	253.15
9738000	253.15	253.15	253.15
9741600	253.15	253.15	253.15
9745200	253.15	253.15	253.15
9748800	253.15	253.15	253.15
9752400	253.15	253.15	253.15
9756000	253.15	253.15	253.15
9759600	253.15	253.15	253.15
9763200	253.15	253.15	253.15
9766800	253.15	253.15	253.15
9770400	253.15	253.15	253.15
9774000	253.15	253.15	253.15
9777600	253.15	253.15	253.15
9781200	253.15	253.15	253.15
9784800	253.15	253.15	253.15
9788400	253.15	253.15	253.15
9792000	253.15	253.15	253.15
9795600	253.15	253.15	253.15
9799200	253.15	253.15	253.15
9802800	253.15	253.15	253.15
9806400	253.15	253.15	253.15
9810000	253.15	253.15	253.15
9813600	253.15	253.15	253.15
9817200	253.15	253.15	253.15
9820800	253.15	253.15	253.15
9824400	253.15	253.15	253.15
9828000	253.15	253.15	253.15
9831600	253.15	253.15	253.15
9835200	253.15	253.15	253.15
9838800	253.15	253.15	253.15
9842400	253.15	253.15	253.15
9846000	253.15	253.15	253.15
9849600	253.15	253.15	253.15
9853200	253.15	253.15	253.15
9856800	253.15	253.15	253.15
9860400	253.15	253.15	253.15
9864000	253.15	253.15	253.15
9867600	253.15	253.15	253.15
9871200	253.15	253.15	253.15
9874800	253.15	253.15	253.15
9878400	253.15	253.15	253.15
9882000	253.15	253.15	253.15
9885600	253.15	253.15	253.15
9889200	253.15	253.15	253.15
9892800	253.15	253.15	253.15
9896400	253.15	253.15	253.15
9900000	253.15	253.15	253.15
9903600	253.15	253.15	253.15
9907200	253.15	253.15	253.15
9910800	253.15	253.15	253.15
9914400	253.15	253.15	253.15
9918000	253.15	253.15	253.15
9921600	253.15	253.15	253.15
9925200	253.15	253.15	253.15
9928800	253.15	253.15	253.15
9932400	253.15	253.15	253.15
9936000	253.15	253.15	253.15
9939600	253.15	253.15	253.15
9943200	253.15	253.15	253.15
9946800	253.15	253.15	253.15
9950400	253.15	253.15	253.15
9954000	253.15	253.15	253.15
9957600	253.15	253.15	253.15
9961200	253.15	253.15	253.15
9964800	253.15	253.15	253.15
9968400	253.15	253.15	253.15
9972000	253.15	253.15	253.15
9975600	253.15	253.15	253.15
9979200	253.15	253.15	253.15
9982800	253.15	253.15	253.15
9986400	253.15	253.15	253.15
9990000	253.15	253.15	253.15
9993600	253.15	253.15	253.15
9997200	253.15	253.15	253.15
10000800	253.15	253.15	253.15
10004400	253.15	253.15	253.15
10008000	253.15	253.15	253.15
10011600	253.15	253.15	253.15
10015200	253.15	253.15	253.15
10018800	253.15	253.15	253.15
10022400	253.15	253.15	253.15
10026000	253.15	253.15	253.15
10029600	253.15	253.15	253.15
10033200	253.15	253.15	253.15
10036800	253.15	253.15	253.15
10040400	253.15	253.15	253.15
10044000	253.15	253.15	253.15
10047600	253.15	253.15	253.15
10051200	253.15	253.15	253.15
10054800	253.15	253.15	253.15
10058400	253.15	253.15	253.15
10062000	253.15	253.15	253.15
10065600	253.15	253.15	253.15
10069200	253.15	253.15	253.15
10072800	253.15	253.15	253.15
10076400	253.15	253.15	253.15
10080000	253.15	253.15	253.15
10083600	253.15	253.15	253.15
10087200	253.15	253.15	253.15
10090800	253.15	253.15	253.15
10094400	253.15	253.15	253.15
10098000	253.15	253.15	253.15
10101600	253.15	253.15	253.15
10105200	253.15	253.15	253.15
10108800	253.15	253.15	253.15
10112400	253.15	253.15	253.15
10116000	253.15	253.15	253.15
10119600	253.15	253.15	253.15
10123200	253.15	253.15	253.15
10126800	253.15	253.15	253.15
10130400	253.15	253.15	253.15
10134000	253.15	253.15	253.15
10137600	253.15	253.15	253.15
10141200	253.15	253.15	253.15
10144800	253.15	253.15	253.15
10148400	253.15	253.15	253.15
10152000	253.15	253.15	253.15
10155600	253.15	253.15	253.15
10159200	253.15	253.15	253.15
10162800	253.15	253.15	253.15
10166400	253.15	253.15	253.15
10170000	253.15	253.15	253.15
10173600	253.15	253.15	253.15
10177200	253.15	253.15	253.15
10180800	253.15	253.15	253.15
10184400	253.15	253.15	253.15
10188000	253.15	253.15	253.15
10191600	253.15	253.15	253.15
10195200	253.15	253.15	253.15
10198800	253.15	253.15	253.15
10202400	253.15	253.15	253.15
10206000	253.15	253.15	253.15
10209600	253.15	253.15	253.15
10213200	253.15	253.15	253.15
10216800	253.15	253.15	253.15
10220400	253.15	253.15	253.15
10224000	253.15	253.15	253.15
10227600	253.15	253.15	253.15
10231200	253.15	253.15	253.15
10234800	253.15	253.15	253.15
10238400	253.15	253.15	253.15
10242000	253.15	253.15	253.15
10245600	253.15	253.15	253.15
10249200	253.15	253.15	253.15
10252800	253.15	253.15	253.15
10256400	253.15	253.15	253.15
10260000	253.15	253.15	253.15
10263600	253.15	253.15	253.15
10267200	253.15	253.15	253.15
10270800	253.15	253.15	253.15
10274400	253.15	253.15	253.15
10278000	253.15	253.15	253.15
10281600	253.15	253.15	253.15
10285200	253.15	253.15	253.15
10288800	253.15	253.15	253.15
10292400	253.15	253.15	253.15
10296000	253.15	253.15	253.15
10299600	253.15	253.15	253.15
10303200	253.15	253.15	253.15
10306800	253.15	253.15	253.15
10310400	253.15	253.15	253.15
10314000	253.15	253.15	253.15
10317600	253.15	253.15	253.15
10321200	253.15	253.15	253.15
10324800	253.15	253.15	253.15
10328400	253.15	253.15	253.15
10332000	253.15	253.15	253.15
10335600	253.15	253.15	253.15
10339200	253.15	253.15	253.15
10342800	253.15	253.15	253.15
10346400	253.15	253.15	253.15
10350000	253.15	253.15	253.15
10353600	253.15	253.15	253.15
10357200	253.15	253.15	253.15
10360800	253.15	253.15	253.15
10364400	253.15	253.15	253.15
10368000	253.15	253.15	253.15
10371600	253.15	253.15	253.15
10375200	253.15	253.15	253.15
10378800	253.15	253.15	253.15
10382400	253.15	253.15	253.15
10386000	253.15	253.15	253.15
10389600	253.15	253.15	253.15
10393200	253.15	253.15	253.15
10396800	253.15	253.15	253.15
10400400	253.15	253.15	253.15
10404000	253.15	253.15	253.15
10407600	253.15	253.15	253.15
10411200	253.15	253.15	253.15
10414800	253.15	253.15	253.15
10418400	253.15	253.15	253.15
10422000	253.15	253.15	253.15
10425600	253.15	253.15	253.15
10429200	253.15	253.15	253.15
10432800	253.15	253.15	253.15
10436400	253.15	253.15	253.15
10440000	253.15	253.15	253.15
10443600	253.15	253.15	253.15
10447200	253.15	253.15	253.15
10450800	253.15	253.15	253.15
10454400	253.15	253.15	253.15
10458000	253.15	253.15	253.15
10461600	253.15	253.15	253.15
10465200	253.15	253.15	253.15
10468800	253.15	253.15	253.15
10472400	253.15	253.15	253.15
10476000	253.15	253.15	253.15
10479600	253.15	253.15	253.15
10483200	253.15	253.15	253.15
10486800	253.15	253.15	253.15
10490400	253.15	253.15	253.15
10494000	253.15	253.15	253.15
10497600	253.15	253.15	253.15
10501200	253.15	253.15	253.15
10504800	253.15	253.15	253.15
10508400	253.15	253.15	253.15
10512000	253.15	253.15	253.15
10515600	253.15	253.15	253.15
10519200	253.15	253.15	253.15
10522800	253.15	253.15	253.15
10526400	253.15	253.15	253.15
10530000	253.15	253.15	253.15
10533600	253.15	253.15	253.15
10537200	253.15	253.15	253.15
10540800	253.15	253.15	253.15
10544400	253.15	253.15	253.15
10548000	253.15	253.15	253.15
10551600	253.15	253.15	253.15
10555200	253.15	253.15	253.15
10558800	253.15	253.15	253.15
10562400	253.15	253.15	253.15
10566000	253.15	253.15	253.15
10569600	253.15	253.15	253.15
10573200	253.15	253.15	253.15
10576800	253.15	253.15	253.15
10580400	253.15	253.15	253.15
10584000	253.15	253.15	253.15
10587600	253.15	253.15	253.15
10591200	253.15	253.15	253.15
10594800	253.15	253.15	253.15
10598400	253.15	253.15	253.15
10602000	253.15	253.15	253.15
10605600	253.15	253.15	253.15
10609200	253.15	253.15	253.15
10612800	253.15	253.15	253.15
10616400	253.15	253.15	253.15
10620000	253.15	253.15	253.15
10623600	253.15	253.15	253.15
10627200	253.15	253.15	253.15
10630800	253.15	253.15	253.15
10634400	253.15	253.15	253.15
10638000	253.15	253.15	253.15
10641600	253.15	253.15	253.15
10645200	253.15	253.15	253.15
10648800	253.15	253.15	253.15
10652400	253.15	253.15	253.15
10656000	253.15	253.15	253.15
10659600	253.15	253.15	253.15
10663200	253.15	253.15	253.15
10666800	253.15	253.15	253.15
10670400	253.15	253.15	253.15
10674000	253.15	253.15	253.15
10677600	253.15	253.15	253.15
10681200	253.15	253.15	253.15
10684800	253.15	253.15	253.15
10688400	253.15	253.15	253.15
10692000	253.15	253.15	253.15
10695600	253.15	253.15	253.15
10699200	253.15	253.15	253.15
10702800	253.15	253.15	253.15
10706400	253.15	253.15	253.15
10710000	253.15	253.15	253.15
10713600	253.15	253.15	253.15
10717200	253.15	253.15	253.15
10720800	253.15	253.15	253.15
10724400	253.15	253.15	253.15
10728000	253.15	253.15	253.15
10731600	253.15	253.15	253.15
10735200	253.15	253.15	253.15
10738800	253.15	253.15	253.15
10742400	253.15	253.15	253.15
10746000	253.15	253.15	253.15
10749600	253.15	253.15	253.15
10753200	253.15	253.15	253.15
10756800	253.15	253.15	253.15
10760400	253.15	253.15	253.15
10764000	253.15	253.15	253.15
10767600	253.15	253.15	253.15
10771200	253.15	253.15	253.15
10774800	253.15	253.15	253.15
10778400	253.15	253.15	253.15
10782000	253.15	253.15	253.15
10785600	253.15	253.15	253.15
10789200	253.15	253.15	253.15
10792800	253.15	253.15	253.15
10796400	253.15	253.15	253.15
10800000	253.15	253.15	253.15
10803600	253.15	253.15	253.15
10807200	253.15	253.15	253.15
10810800	253.15	253.15	253.15
10814400	253.15	253.15	253.15
10818000	253.15	253.15	253.15
10821600	253.15	253.15	253.15
10825200	253.15	253.15	253.15
10828800	253.15	253.15	253.15
10832400	253.15	253.15	253.15
10836000	253.15	253.15	253.15
10839600	253.15	253.15	253.15
10843200	253.15	253.15	253.15
10846800	253.15	253.15	253.15
10850400	253.15	253.15	253.15
10854000	253.15	253.15	253.15
10857600	253.15	253.15	253.15
10861200	253.15	253.15	253.15
10864800	253.15	253.15	253.15
10868400	253.15	253.15	253.15
10872000	253.15	253.15	253.15
10875600	253.15	253.15	253.15
10879200	253.15	253.15	253.15
10882800	253.15	253.15	253.15
10886400	253.15	253.15	253.15
10890000	253.15	253.15	253.15
10893600	253.15	253.15	253.15
10897200	253.15	253.15	253.15
10900800	253.15	253.15	253.15
10904400	253.15	253.15	253.15
10908000	253.15	253.15	253.15
10911600	253.15	253.15	253.15
10915200	253.15	253.15	253.15
10918800	253.15	253.15	253.15
10922400	253.15	253.15	253.15
10926000	253.15	253.15	253.15
10929600	253.15	253.15	253.15
10933200	253.15	253.15	253.15
10936800	253.15	253.15	253.15
10940400	253.15	253.15	253.15
10944000	253.15	253.15	253.15
10947600	253.15	253.15	253.15
10951200	253.15	253.15	253.15
10954800	253.15	253.15	253.15
10958400	253.15	253.15	253.15
10962000	253.15	253.15	253.15
10965600	253.15	253.15	253.15
10969200	253.15	253.15	253.15
10972800	253.15	253.15	253.15
10976400	253.15	253.15	253.15
10980000	253.15	253.15	253.15
10983600	253.15	253.15	253.15
10987200	253.15	253.15	253.15
10990800	253.15	253.15	253.15
10994400	253.15	253.15	253.15
10998000	253.15	253.15	253.15
11001600	253.15	253.15	253.15
11005200	253.15	253.15	253.15
11008800	253.15	253.15	253.15
11012400	253.15	253.15	253.15
11016000	253.15	253.15	253.15
11019600	253.15	253.15	253.15
11023200	253.15	253.15	253.15
11026800	253.15	253.15	253.15
11030400	253.15	253.15	253.15
11034000	253.15	253.15	253.15
11037600	253.15	253.15	253.15
11041200	253.15	253.15	253.15
11044800	253.15	253.15	253.15
11048400	253.15	253.15	253.15
11052000	253.15	253.15	253.15
11055600	253.15	253.15	253.15
11059200	253.15	253.15	253.15
11062800	253.15	253.15	253.15
11066400	253.15	253.15	253.15
11070000	253.15	253.15	253.15
11073600	253.15	253.15	253.15
11077200	253.15	253.15	253.15
11080800	253.15	253.15	253.15
11084400	253.15	253.15	253.15
11088000	253.15	253.15	253.15
11091600	253.15	253.15	253.15
11095200	253.15	253.15	253.15
11098800	253.15	253.15	253.15
11102400	253.15	253.15	253.15
11106000	253.15	253.15	253.15
11109600	253.15	253.15	253.15
11113200	253.15	253.15	253.15
11116800	253.15	253.15	253.15
11120400	253.15	253.15	253.15
11124000	253.15	253.15	253.15
11127600	253.15	253.15	253.15
11131200	253.15	253.15	253.15
11134800	253.15	253.15	253.15
11138400	253.15	253.15	253.15
11142000	253.15	253.15	253.15
11145600	253.15	253.15	253.15
11149200	253.15	253.15	253.15
11152800	253.15	253.15	253.15
11156400	253.15	253.15	253.15
11160000	253.15	253.15	253.15
11163600	253.15	253.15	253.15
11167200	253.15	253.15	253.15
11170800	253.15	253.15	253.15
11174400	253.15	253.15	253.15
11178000	253.15	253.15	253.15
11181600	253.15	253.15	253.15
11185200	253.15	253.15	253.15
11188800	253.15	253.15	253.15
11192400	253.15	253.15	253.15
11196000	253.15	253.15	253.15
11199600	253.15	253.15	253.15
11203200	253.15	253.15	253.15
11206800	253.15	253.15	253.15
11210400	253.15	253.15	253.15
11214000	253.15	253.15	253.15
11217600	253.15	253.15	253.15
11221200	253.15	253.15	253.15
11224800	253.15	253.15	253.15
11228400	253.15	253.15	253.15
11232000	253.15	253.15	253.15
11235600	253.15	253.15	253.15
11239200	253.15	253.15	253.15
11242800	253.15	253.15	253.15
11246400	253.15	253.15	253.15
11250000	253.15	253.15	253.15
11253600	253.15	253.15	253.15
11257200	253.15	253.15	253.15
11260800	253.15	253.15	253.15
11264400	253.15	253.15	253.15
11268000	253.15	253.15	253.15
11271600	253.15	253.15	253.15
11275200	253.15	253.15	253.15
11278800	253.15	253.15	253.15
11282400	253.15	253.15	253.15
11286000	253.15	253.15	253.15
11289600	253.15	253.15	253.15
11293200	253.15	253.15	253.15
11296800	253.15	253.15	253.15
11300400	253.15	253.15	253.15
11304000	253.15	253.15	253.15
11307600	253.15	253.15	253.15
11311200	253.15	253.15	253.15
11314800	253.15	253.15	253.15
11318400	253.15	253.15	253.15
11322000	253.15	253.15	253.15
11325600	253.15	253.15	253.15
11329200	253.15	253.15	253.15
11332800	253.15	253.15	253.15
11336400	253.15	253.15	253.15
11340000	253.15	253.15	253.15
11343600	253.15	253.15	253.15
11347200	253.15	253.15	253.15
11350800	253.15	253.15	253.15
11354400	253.15	253.15	253.15
11358000	253.15	253.15	253.15
11361600	253.15	253.15	253.15
11365200	253.15	253.15	253.15
11368800	253.15	253.15	253.15
11372400	253.15	253.15	253.15
11376000	253.15	253.15	253.15
11379600	253.15	253.15	253.15
11383200	253.15	253.15	253.15
11386800	253.15	253.15	253.15
11390400	253.15	253.15	253.15
11394000	253.15	253.15	253.15
11397600	253.15	253.15	253.15
11401200	253.15	253.15	253.15
11404800	253.15	253.15	253.15
11408400	253.15	253.15	253.15
11412000	253.15	253.15	253.15
11415600	253.15	253.15	253.15
11419200	253.15	253.15	253.15
11422800	253.15	253.15	253.15
11426400	253.15	253.15	253.15
11430000	253.15	253.15	253.15
11433600	253.15	253.15	253.15
11437200	253.15	253.15	253.15
11440800	253.15	253.15	253.15
11444400	253.15	253.15	253.15
11448000	253.15	253.15	253.15
11451600	253.15	253.15	253.15
11455200	253.15	253.15	253.15
11458800	253.15	253.15	253.15
11462400	253.15	253.15	253.15
11466000	253.15	253.15	253.15
11469600	253.15	253.15	253.15
11473200	253.15	253.15	253.15
11476800	253.15	253.15	253.15
11480400	253.15	253.15	253.15
11484000	253.15	253.15	253.15
11487600	253.15	253.15	253.15
11491200	253.15	253.15	253.15
11494800	253.15	253.15	253.15
11498400	253.15	253.15	253.15
11502000	253.15	253.15	253.15
11505600	253.15	253.15	253.15
11509200	253.15	253.15	253.15
11512800	253.15	253.15	253.15
11516400	253.15	253.15	253.15
11520000	253.15	253.15	253.15
11523600	253.15	253.15	253.15
11527200	253.15	253.15	253.15
11530800	253.15	253.15	253.15
11534400	253.15	253.15	253.15
11538000	253.15	253.15	253.15
11541600	253.15	253.15	253.15
11545200	253.15	253.15	253.15
11548800	253.15	253.15	253.15
11552400	253.15	253.15	253.15
11556000	253.15	253.15	253.15
11559600	253.15	253.15	253.15
11563200	253.15	253.15	253.15
11566800	253.15	253.15	253.15
11570400	253.15	253.15	253.15
11574000	253.15	253.15	253.15
11577600	253.15	253.15	253.15
11581200	253.15	253.15	253.15
11584800	253.15	253.15	253.15
11588400	253.15	253.15	253.15
11592000	253.15	253.15	253.15
11595600	253.15	253.15	253.15
11599200	253.15	253.15	253.15
11602800	253.15	253.15	253.15
11606400	253.15	253.15	253.15
11610000	253.15	253.15	253.15
11613600	253.15	253.15	253.15
11617200	253.15	253.15	253.15
11620800	253.15	253.15	253.15
11624400	253.15	253.15	253.15
11628000	253.15	253.15	253.15
11631600	253.15	253.15	253.15
11635200	253.15	253.15	253.15
11638800	253.15	253.15	253.15
11642400	253.15	253.15	253.15
11646000	253.15	253.15	253.15
11649600	253.15	253.15	253.15
11653200	253.15	253.15	253.15
11656800	253.15	253.15	253.15
11660400	253.15	253.15	253.15
