#1
double AHU(8760, 5)
15771600	293.15	0	1	0
15775200	293.15	0	1	1
15778800	293.15	0	1	0
15782400	293.15	0	1	1
15786000	293.15	0	1	0
15789600	293.15	0	1	1
15793200	293.15	0	1	0
15796800	293.15	0	1	1
15800400	293.15	0	1	0
15804000	293.15	0	1	1
15807600	293.15	0	1	0
15811200	293.15	0	1	1
15814800	293.15	0	1	0
15818400	293.15	0	1	1
15822000	293.15	0	1	0
15825600	293.15	0	1	1
15829200	293.15	0	1	0
15832800	293.15	0	1	1
15836400	293.15	0	1	0
15840000	293.15	0	1	1
15843600	293.15	0	1	0
15847200	293.15	0	1	1
15850800	293.15	0	1	0
15854400	293.15	0	1	1
15858000	293.15	0	1	0
15861600	293.15	0	1	1
15865200	293.15	0	1	0
15868800	293.15	0	1	1
15872400	293.15	0	1	0
15876000	293.15	0	1	1
15879600	293.15	0	1	0
15883200	293.15	0	1	1
15886800	293.15	0	1	0
15890400	293.15	0	1	1
15894000	293.15	0	1	0
15897600	293.15	0	1	1
15901200	293.15	0	1	0
15904800	293.15	0	1	1
15908400	293.15	0	1	0
15912000	293.15	0	1	1
15915600	293.15	0	1	0
15919200	293.15	0	1	1
15922800	293.15	0	1	0
15926400	293.15	0	1	1
15930000	293.15	0	1	0
15933600	293.15	0	1	1
15937200	293.15	0	1	0
15940800	293.15	0	1	1
15944400	293.15	0	1	0
15948000	293.15	0	1	1
15951600	293.15	0	1	0
15955200	293.15	0	1	1
15958800	293.15	0	1	0
15962400	293.15	0	1	1
15966000	293.15	0	1	0
15969600	293.15	0	1	1
15973200	293.15	0	1	0
15976800	293.15	0	1	1
15980400	293.15	0	1	0
15984000	293.15	0	1	1
15987600	293.15	0	1	0
15991200	293.15	0	1	1
15994800	293.15	0	1	0
15998400	293.15	0	1	1
16002000	293.15	0	1	0
16005600	293.15	0	1	1
16009200	293.15	0	1	0
16012800	293.15	0	1	1
16016400	293.15	0	1	0
16020000	293.15	0	1	1
16023600	293.15	0	1	0
16027200	293.15	0	1	1
16030800	293.15	0	1	0
16034400	293.15	0	1	1
16038000	293.15	0	1	0
16041600	293.15	0	1	1
16045200	293.15	0	1	0
16048800	293.15	0	1	1
16052400	293.15	0	1	0
16056000	293.15	0	1	1
16059600	293.15	0	1	0
16063200	293.15	0	1	1
16066800	293.15	0	1	0
16070400	293.15	0	1	1
16074000	293.15	0	1	0
16077600	293.15	0	1	1
16081200	293.15	0	1	0
16084800	293.15	0	1	1
16088400	293.15	0	1	0
16092000	293.15	0	1	1
16095600	293.15	0	1	0
16099200	293.15	0	1	1
16102800	293.15	0	1	0
16106400	293.15	0	1	1
16110000	293.15	0	1	0
16113600	293.15	0	1	1
16117200	293.15	0	1	0
16120800	293.15	0	1	1
16124400	293.15	0	1	0
16128000	293.15	0	1	1
16131600	293.15	0	1	0
16135200	293.15	0	1	1
16138800	293.15	0	1	0
16142400	293.15	0	1	1
16146000	293.15	0	1	0
16149600	293.15	0	1	1
16153200	293.15	0	1	0
16156800	293.15	0	1	1
16160400	293.15	0	1	0
16164000	293.15	0	1	1
16167600	293.15	0	1	0
16171200	293.15	0	1	1
16174800	293.15	0	1	0
16178400	293.15	0	1	1
16182000	293.15	0	1	0
16185600	293.15	0	1	1
16189200	293.15	0	1	0
16192800	293.15	0	1	1
16196400	293.15	0	1	0
16200000	293.15	0	1	1
16203600	293.15	0	1	0
16207200	293.15	0	1	1
16210800	293.15	0	1	0
16214400	293.15	0	1	1
16218000	293.15	0	1	0
16221600	293.15	0	1	1
16225200	293.15	0	1	0
16228800	293.15	0	1	1
16232400	293.15	0	1	0
16236000	293.15	0	1	1
16239600	293.15	0	1	0
16243200	293.15	0	1	1
16246800	293.15	0	1	0
16250400	293.15	0	1	1
16254000	293.15	0	1	0
16257600	293.15	0	1	1
16261200	293.15	0	1	0
16264800	293.15	0	1	1
16268400	293.15	0	1	0
16272000	293.15	0	1	1
16275600	293.15	0	1	0
16279200	293.15	0	1	1
16282800	293.15	0	1	0
16286400	293.15	0	1	1
16290000	293.15	0	1	0
16293600	293.15	0	1	1
16297200	293.15	0	1	0
16300800	293.15	0	1	1
16304400	293.15	0	1	0
16308000	293.15	0	1	1
16311600	293.15	0	1	0
16315200	293.15	0	1	1
16318800	293.15	0	1	0
16322400	293.15	0	1	1
16326000	293.15	0	1	0
16329600	293.15	0	1	1
16333200	293.15	0	1	0
16336800	293.15	0	1	1
16340400	293.15	0	1	0
16344000	293.15	0	1	1
16347600	293.15	0	1	0
16351200	293.15	0	1	1
16354800	293.15	0	1	0
16358400	293.15	0	1	1
16362000	293.15	0	1	0
16365600	293.15	0	1	1
16369200	293.15	0	1	0
16372800	293.15	0	1	1
16376400	293.15	0	1	0
16380000	293.15	0	1	1
16383600	293.15	0	1	0
16387200	293.15	0	1	1
16390800	293.15	0	1	0
16394400	293.15	0	1	1
16398000	293.15	0	1	0
16401600	293.15	0	1	1
16405200	293.15	0	1	0
16408800	293.15	0	1	1
16412400	293.15	0	1	0
16416000	293.15	0	1	1
16419600	293.15	0	1	0
16423200	293.15	0	1	1
16426800	293.15	0	1	0
16430400	293.15	0	1	1
16434000	293.15	0	1	0
16437600	293.15	0	1	1
16441200	293.15	0	1	0
16444800	293.15	0	1	1
16448400	293.15	0	1	0
16452000	293.15	0	1	1
16455600	293.15	0	1	0
16459200	293.15	0	1	1
16462800	293.15	0	1	0
16466400	293.15	0	1	1
16470000	293.15	0	1	0
16473600	293.15	0	1	1
16477200	293.15	0	1	0
16480800	293.15	0	1	1
16484400	293.15	0	1	0
16488000	293.15	0	1	1
16491600	293.15	0	1	0
16495200	293.15	0	1	1
16498800	293.15	0	1	0
16502400	293.15	0	1	1
16506000	293.15	0	1	0
16509600	293.15	0	1	1
16513200	293.15	0	1	0
16516800	293.15	0	1	1
16520400	293.15	0	1	0
16524000	293.15	0	1	1
16527600	293.15	0	1	0
16531200	293.15	0	1	1
16534800	293.15	0	1	0
16538400	293.15	0	1	1
16542000	293.15	0	1	0
16545600	293.15	0	1	1
16549200	293.15	0	1	0
16552800	293.15	0	1	1
16556400	293.15	0	1	0
16560000	293.15	0	1	1
16563600	293.15	0	1	0
16567200	293.15	0	1	1
16570800	293.15	0	1	0
16574400	293.15	0	1	1
16578000	293.15	0	1	0
16581600	293.15	0	1	1
16585200	293.15	0	1	0
16588800	293.15	0	1	1
16592400	293.15	0	1	0
16596000	293.15	0	1	1
16599600	293.15	0	1	0
16603200	293.15	0	1	1
16606800	293.15	0	1	0
16610400	293.15	0	1	1
16614000	293.15	0	1	0
16617600	293.15	0	1	1
16621200	293.15	0	1	0
16624800	293.15	0	1	1
16628400	293.15	0	1	0
16632000	293.15	0	1	1
16635600	293.15	0	1	0
16639200	293.15	0	1	1
16642800	293.15	0	1	0
16646400	293.15	0	1	1
16650000	293.15	0	1	0
16653600	293.15	0	1	1
16657200	293.15	0	1	0
16660800	293.15	0	1	1
16664400	293.15	0	1	0
16668000	293.15	0	1	1
16671600	293.15	0	1	0
16675200	293.15	0	1	1
16678800	293.15	0	1	0
16682400	293.15	0	1	1
16686000	293.15	0	1	0
16689600	293.15	0	1	1
16693200	293.15	0	1	0
16696800	293.15	0	1	1
16700400	293.15	0	1	0
16704000	293.15	0	1	1
16707600	293.15	0	1	0
16711200	293.15	0	1	1
16714800	293.15	0	1	0
16718400	293.15	0	1	1
16722000	293.15	0	1	0
16725600	293.15	0	1	1
16729200	293.15	0	1	0
16732800	293.15	0	1	1
16736400	293.15	0	1	0
16740000	293.15	0	1	1
16743600	293.15	0	1	0
16747200	293.15	0	1	1
16750800	293.15	0	1	0
16754400	293.15	0	1	1
16758000	293.15	0	1	0
16761600	293.15	0	1	1
16765200	293.15	0	1	0
16768800	293.15	0	1	1
16772400	293.15	0	1	0
16776000	293.15	0	1	1
16779600	293.15	0	1	0
16783200	293.15	0	1	1
16786800	293.15	0	1	0
16790400	293.15	0	1	1
16794000	293.15	0	1	0
16797600	293.15	0	1	1
16801200	293.15	0	1	0
16804800	293.15	0	1	1
16808400	293.15	0	1	0
16812000	293.15	0	1	1
16815600	293.15	0	1	0
16819200	293.15	0	1	1
16822800	293.15	0	1	0
16826400	293.15	0	1	1
16830000	293.15	0	1	0
16833600	293.15	0	1	1
16837200	293.15	0	1	0
16840800	293.15	0	1	1
16844400	293.15	0	1	0
16848000	293.15	0	1	1
16851600	293.15	0	1	0
16855200	293.15	0	1	1
16858800	293.15	0	1	0
16862400	293.15	0	1	1
16866000	293.15	0	1	0
16869600	293.15	0	1	1
16873200	293.15	0	1	0
16876800	293.15	0	1	1
16880400	293.15	0	1	0
16884000	293.15	0	1	1
16887600	293.15	0	1	0
16891200	293.15	0	1	1
16894800	293.15	0	1	0
16898400	293.15	0	1	1
16902000	293.15	0	1	0
16905600	293.15	0	1	1
16909200	293.15	0	1	0
16912800	293.15	0	1	1
16916400	293.15	0	1	0
16920000	293.15	0	1	1
16923600	293.15	0	1	0
16927200	293.15	0	1	1
16930800	293.15	0	1	0
16934400	293.15	0	1	1
16938000	293.15	0	1	0
16941600	293.15	0	1	1
16945200	293.15	0	1	0
16948800	293.15	0	1	1
16952400	293.15	0	1	0
16956000	293.15	0	1	1
16959600	293.15	0	1	0
16963200	293.15	0	1	1
16966800	293.15	0	1	0
16970400	293.15	0	1	1
16974000	293.15	0	1	0
16977600	293.15	0	1	1
16981200	293.15	0	1	0
16984800	293.15	0	1	1
16988400	293.15	0	1	0
16992000	293.15	0	1	1
16995600	293.15	0	1	0
16999200	293.15	0	1	1
17002800	293.15	0	1	0
17006400	293.15	0	1	1
17010000	293.15	0	1	0
17013600	293.15	0	1	1
17017200	293.15	0	1	0
17020800	293.15	0	1	1
17024400	293.15	0	1	0
17028000	293.15	0	1	1
17031600	293.15	0	1	0
17035200	293.15	0	1	1
17038800	293.15	0	1	0
17042400	293.15	0	1	1
17046000	293.15	0	1	0
17049600	293.15	0	1	1
17053200	293.15	0	1	0
17056800	293.15	0	1	1
17060400	293.15	0	1	0
17064000	293.15	0	1	1
17067600	293.15	0	1	0
17071200	293.15	0	1	1
17074800	293.15	0	1	0
17078400	293.15	0	1	1
17082000	293.15	0	1	0
17085600	293.15	0	1	1
17089200	293.15	0	1	0
17092800	293.15	0	1	1
17096400	293.15	0	1	0
17100000	293.15	0	1	1
17103600	293.15	0	1	0
17107200	293.15	0	1	1
17110800	293.15	0	1	0
17114400	293.15	0	1	1
17118000	293.15	0	1	0
17121600	293.15	0	1	1
17125200	293.15	0	1	0
17128800	293.15	0	1	1
17132400	293.15	0	1	0
17136000	293.15	0	1	1
17139600	293.15	0	1	0
17143200	293.15	0	1	1
17146800	293.15	0	1	0
17150400	293.15	0	1	1
17154000	293.15	0	1	0
17157600	293.15	0	1	1
17161200	293.15	0	1	0
17164800	293.15	0	1	1
17168400	293.15	0	1	0
17172000	293.15	0	1	1
17175600	293.15	0	1	0
17179200	293.15	0	1	1
17182800	293.15	0	1	0
17186400	293.15	0	1	1
17190000	293.15	0	1	0
17193600	293.15	0	1	1
17197200	293.15	0	1	0
17200800	293.15	0	1	1
17204400	293.15	0	1	0
17208000	293.15	0	1	1
17211600	293.15	0	1	0
17215200	293.15	0	1	1
17218800	293.15	0	1	0
17222400	293.15	0	1	1
17226000	293.15	0	1	0
17229600	293.15	0	1	1
17233200	293.15	0	1	0
17236800	293.15	0	1	1
17240400	293.15	0	1	0
17244000	293.15	0	1	1
17247600	293.15	0	1	0
17251200	293.15	0	1	1
17254800	293.15	0	1	0
17258400	293.15	0	1	1
17262000	293.15	0	1	0
17265600	293.15	0	1	1
17269200	293.15	0	1	0
17272800	293.15	0	1	1
17276400	293.15	0	1	0
17280000	293.15	0	1	1
17283600	293.15	0	1	0
17287200	293.15	0	1	1
17290800	293.15	0	1	0
17294400	293.15	0	1	1
17298000	293.15	0	1	0
17301600	293.15	0	1	1
17305200	293.15	0	1	0
17308800	293.15	0	1	1
17312400	293.15	0	1	0
17316000	293.15	0	1	1
17319600	293.15	0	1	0
17323200	293.15	0	1	1
17326800	293.15	0	1	0
17330400	293.15	0	1	1
17334000	293.15	0	1	0
17337600	293.15	0	1	1
17341200	293.15	0	1	0
17344800	293.15	0	1	1
17348400	293.15	0	1	0
17352000	293.15	0	1	1
17355600	293.15	0	1	0
17359200	293.15	0	1	1
17362800	293.15	0	1	0
17366400	293.15	0	1	1
17370000	293.15	0	1	0
17373600	293.15	0	1	1
17377200	293.15	0	1	0
17380800	293.15	0	1	1
17384400	293.15	0	1	0
17388000	293.15	0	1	1
17391600	293.15	0	1	0
17395200	293.15	0	1	1
17398800	293.15	0	1	0
17402400	293.15	0	1	1
17406000	293.15	0	1	0
17409600	293.15	0	1	1
17413200	293.15	0	1	0
17416800	293.15	0	1	1
17420400	293.15	0	1	0
17424000	293.15	0	1	1
17427600	293.15	0	1	0
17431200	293.15	0	1	1
17434800	293.15	0	1	0
17438400	293.15	0	1	1
17442000	293.15	0	1	0
17445600	293.15	0	1	1
17449200	293.15	0	1	0
17452800	293.15	0	1	1
17456400	293.15	0	1	0
17460000	293.15	0	1	1
17463600	293.15	0	1	0
17467200	293.15	0	1	1
17470800	293.15	0	1	0
17474400	293.15	0	1	1
17478000	293.15	0	1	0
17481600	293.15	0	1	1
17485200	293.15	0	1	0
17488800	293.15	0	1	1
17492400	293.15	0	1	0
17496000	293.15	0	1	1
17499600	293.15	0	1	0
17503200	293.15	0	1	1
17506800	293.15	0	1	0
17510400	293.15	0	1	1
17514000	293.15	0	1	0
17517600	293.15	0	1	1
17521200	293.15	0	1	0
17524800	293.15	0	1	1
17528400	293.15	0	1	0
17532000	293.15	0	1	1
17535600	293.15	0	1	0
17539200	293.15	0	1	1
17542800	293.15	0	1	0
17546400	293.15	0	1	1
17550000	293.15	0	1	0
17553600	293.15	0	1	1
17557200	293.15	0	1	0
17560800	293.15	0	1	1
17564400	293.15	0	1	0
17568000	293.15	0	1	1
17571600	293.15	0	1	0
17575200	293.15	0	1	1
17578800	293.15	0	1	0
17582400	293.15	0	1	1
17586000	293.15	0	1	0
17589600	293.15	0	1	1
17593200	293.15	0	1	0
17596800	293.15	0	1	1
17600400	293.15	0	1	0
17604000	293.15	0	1	1
17607600	293.15	0	1	0
17611200	293.15	0	1	1
17614800	293.15	0	1	0
17618400	293.15	0	1	1
17622000	293.15	0	1	0
17625600	293.15	0	1	1
17629200	293.15	0	1	0
17632800	293.15	0	1	1
17636400	293.15	0	1	0
17640000	293.15	0	1	1
17643600	293.15	0	1	0
17647200	293.15	0	1	1
17650800	293.15	0	1	0
17654400	293.15	0	1	1
17658000	293.15	0	1	0
17661600	293.15	0	1	1
17665200	293.15	0	1	0
17668800	293.15	0	1	1
17672400	293.15	0	1	0
17676000	293.15	0	1	1
17679600	293.15	0	1	0
17683200	293.15	0	1	1
17686800	293.15	0	1	0
17690400	293.15	0	1	1
17694000	293.15	0	1	0
17697600	293.15	0	1	1
17701200	293.15	0	1	0
17704800	293.15	0	1	1
17708400	293.15	0	1	0
17712000	293.15	0	1	1
17715600	293.15	0	1	0
17719200	293.15	0	1	1
17722800	293.15	0	1	0
17726400	293.15	0	1	1
17730000	293.15	0	1	0
17733600	293.15	0	1	1
17737200	293.15	0	1	0
17740800	293.15	0	1	1
17744400	293.15	0	1	0
17748000	293.15	0	1	1
17751600	293.15	0	1	0
17755200	293.15	0	1	1
17758800	293.15	0	1	0
17762400	293.15	0	1	1
17766000	293.15	0	1	0
17769600	293.15	0	1	1
17773200	293.15	0	1	0
17776800	293.15	0	1	1
17780400	293.15	0	1	0
17784000	293.15	0	1	1
17787600	293.15	0	1	0
17791200	293.15	0	1	1
17794800	293.15	0	1	0
17798400	293.15	0	1	1
17802000	293.15	0	1	0
17805600	293.15	0	1	1
17809200	293.15	0	1	0
17812800	293.15	0	1	1
17816400	293.15	0	1	0
17820000	293.15	0	1	1
17823600	293.15	0	1	0
17827200	293.15	0	1	1
17830800	293.15	0	1	0
17834400	293.15	0	1	1
17838000	293.15	0	1	0
17841600	293.15	0	1	1
17845200	293.15	0	1	0
17848800	293.15	0	1	1
17852400	293.15	0	1	0
17856000	293.15	0	1	1
17859600	293.15	0	1	0
17863200	293.15	0	1	1
17866800	293.15	0	1	0
17870400	293.15	0	1	1
17874000	293.15	0	1	0
17877600	293.15	0	1	1
17881200	293.15	0	1	0
17884800	293.15	0	1	1
17888400	293.15	0	1	0
17892000	293.15	0	1	1
17895600	293.15	0	1	0
17899200	293.15	0	1	1
17902800	293.15	0	1	0
17906400	293.15	0	1	1
17910000	293.15	0	1	0
17913600	293.15	0	1	1
17917200	293.15	0	1	0
17920800	293.15	0	1	1
17924400	293.15	0	1	0
17928000	293.15	0	1	1
17931600	293.15	0	1	0
17935200	293.15	0	1	1
17938800	293.15	0	1	0
17942400	293.15	0	1	1
17946000	293.15	0	1	0
17949600	293.15	0	1	1
17953200	293.15	0	1	0
17956800	293.15	0	1	1
17960400	293.15	0	1	0
17964000	293.15	0	1	1
17967600	293.15	0	1	0
17971200	293.15	0	1	1
17974800	293.15	0	1	0
17978400	293.15	0	1	1
17982000	293.15	0	1	0
17985600	293.15	0	1	1
17989200	293.15	0	1	0
17992800	293.15	0	1	1
17996400	293.15	0	1	0
18000000	293.15	0	1	1
18003600	293.15	0	1	0
18007200	293.15	0	1	1
18010800	293.15	0	1	0
18014400	293.15	0	1	1
18018000	293.15	0	1	0
18021600	293.15	0	1	1
18025200	293.15	0	1	0
18028800	293.15	0	1	1
18032400	293.15	0	1	0
18036000	293.15	0	1	1
18039600	293.15	0	1	0
18043200	293.15	0	1	1
18046800	293.15	0	1	0
18050400	293.15	0	1	1
18054000	293.15	0	1	0
18057600	293.15	0	1	1
18061200	293.15	0	1	0
18064800	293.15	0	1	1
18068400	293.15	0	1	0
18072000	293.15	0	1	1
18075600	293.15	0	1	0
18079200	293.15	0	1	1
18082800	293.15	0	1	0
18086400	293.15	0	1	1
18090000	293.15	0	1	0
18093600	293.15	0	1	1
18097200	293.15	0	1	0
18100800	293.15	0	1	1
18104400	293.15	0	1	0
18108000	293.15	0	1	1
18111600	293.15	0	1	0
18115200	293.15	0	1	1
18118800	293.15	0	1	0
18122400	293.15	0	1	1
18126000	293.15	0	1	0
18129600	293.15	0	1	1
18133200	293.15	0	1	0
18136800	293.15	0	1	1
18140400	293.15	0	1	0
18144000	293.15	0	1	1
18147600	293.15	0	1	0
18151200	293.15	0	1	1
18154800	293.15	0	1	0
18158400	293.15	0	1	1
18162000	293.15	0	1	0
18165600	293.15	0	1	1
18169200	293.15	0	1	0
18172800	293.15	0	1	1
18176400	293.15	0	1	0
18180000	293.15	0	1	1
18183600	293.15	0	1	0
18187200	293.15	0	1	1
18190800	293.15	0	1	0
18194400	293.15	0	1	1
18198000	293.15	0	1	0
18201600	293.15	0	1	1
18205200	293.15	0	1	0
18208800	293.15	0	1	1
18212400	293.15	0	1	0
18216000	293.15	0	1	1
18219600	293.15	0	1	0
18223200	293.15	0	1	1
18226800	293.15	0	1	0
18230400	293.15	0	1	1
18234000	293.15	0	1	0
18237600	293.15	0	1	1
18241200	293.15	0	1	0
18244800	293.15	0	1	1
18248400	293.15	0	1	0
18252000	293.15	0	1	1
18255600	293.15	0	1	0
18259200	293.15	0	1	1
18262800	293.15	0	1	0
18266400	293.15	0	1	1
18270000	293.15	0	1	0
18273600	293.15	0	1	1
18277200	293.15	0	1	0
18280800	293.15	0	1	1
18284400	293.15	0	1	0
18288000	293.15	0	1	1
18291600	293.15	0	1	0
18295200	293.15	0	1	1
18298800	293.15	0	1	0
18302400	293.15	0	1	1
18306000	293.15	0	1	0
18309600	293.15	0	1	1
18313200	293.15	0	1	0
18316800	293.15	0	1	1
18320400	293.15	0	1	0
18324000	293.15	0	1	1
18327600	293.15	0	1	0
18331200	293.15	0	1	1
18334800	293.15	0	1	0
18338400	293.15	0	1	1
18342000	293.15	0	1	0
18345600	293.15	0	1	1
18349200	293.15	0	1	0
18352800	293.15	0	1	1
18356400	293.15	0	1	0
18360000	293.15	0	1	1
18363600	293.15	0	1	0
18367200	293.15	0	1	1
18370800	293.15	0	1	0
18374400	293.15	0	1	1
18378000	293.15	0	1	0
18381600	293.15	0	1	1
18385200	293.15	0	1	0
18388800	293.15	0	1	1
18392400	293.15	0	1	0
18396000	293.15	0	1	1
18399600	293.15	0	1	0
18403200	293.15	0	1	1
18406800	293.15	0	1	0
18410400	293.15	0	1	1
18414000	293.15	0	1	0
18417600	293.15	0	1	1
18421200	293.15	0	1	0
18424800	293.15	0	1	1
18428400	293.15	0	1	0
18432000	293.15	0	1	1
18435600	293.15	0	1	0
18439200	293.15	0	1	1
18442800	293.15	0	1	0
18446400	293.15	0	1	1
18450000	293.15	0	1	0
18453600	293.15	0	1	1
18457200	293.15	0	1	0
18460800	293.15	0	1	1
18464400	293.15	0	1	0
18468000	293.15	0	1	1
18471600	293.15	0	1	0
18475200	293.15	0	1	1
18478800	293.15	0	1	0
18482400	293.15	0	1	1
18486000	293.15	0	1	0
18489600	293.15	0	1	1
18493200	293.15	0	1	0
18496800	293.15	0	1	1
18500400	293.15	0	1	0
18504000	293.15	0	1	1
18507600	293.15	0	1	0
18511200	293.15	0	1	1
18514800	293.15	0	1	0
18518400	293.15	0	1	1
18522000	293.15	0	1	0
18525600	293.15	0	1	1
18529200	293.15	0	1	0
18532800	293.15	0	1	1
18536400	293.15	0	1	0
18540000	293.15	0	1	1
18543600	293.15	0	1	0
18547200	293.15	0	1	1
18550800	293.15	0	1	0
18554400	293.15	0	1	1
18558000	293.15	0	1	0
18561600	293.15	0	1	1
18565200	293.15	0	1	0
18568800	293.15	0	1	1
18572400	293.15	0	1	0
18576000	293.15	0	1	1
18579600	293.15	0	1	0
18583200	293.15	0	1	1
18586800	293.15	0	1	0
18590400	293.15	0	1	1
18594000	293.15	0	1	0
18597600	293.15	0	1	1
18601200	293.15	0	1	0
18604800	293.15	0	1	1
18608400	293.15	0	1	0
18612000	293.15	0	1	1
18615600	293.15	0	1	0
18619200	293.15	0	1	1
18622800	293.15	0	1	0
18626400	293.15	0	1	1
18630000	293.15	0	1	0
18633600	293.15	0	1	1
18637200	293.15	0	1	0
18640800	293.15	0	1	1
18644400	293.15	0	1	0
18648000	293.15	0	1	1
18651600	293.15	0	1	0
18655200	293.15	0	1	1
18658800	293.15	0	1	0
18662400	293.15	0	1	1
18666000	293.15	0	1	0
18669600	293.15	0	1	1
18673200	293.15	0	1	0
18676800	293.15	0	1	1
18680400	293.15	0	1	0
18684000	293.15	0	1	1
18687600	293.15	0	1	0
18691200	293.15	0	1	1
18694800	293.15	0	1	0
18698400	293.15	0	1	1
18702000	293.15	0	1	0
18705600	293.15	0	1	1
18709200	293.15	0	1	0
18712800	293.15	0	1	1
18716400	293.15	0	1	0
18720000	293.15	0	1	1
18723600	293.15	0	1	0
18727200	293.15	0	1	1
18730800	293.15	0	1	0
18734400	293.15	0	1	1
18738000	293.15	0	1	0
18741600	293.15	0	1	1
18745200	293.15	0	1	0
18748800	293.15	0	1	1
18752400	293.15	0	1	0
18756000	293.15	0	1	1
18759600	293.15	0	1	0
18763200	293.15	0	1	1
18766800	293.15	0	1	0
18770400	293.15	0	1	1
18774000	293.15	0	1	0
18777600	293.15	0	1	1
18781200	293.15	0	1	0
18784800	293.15	0	1	1
18788400	293.15	0	1	0
18792000	293.15	0	1	1
18795600	293.15	0	1	0
18799200	293.15	0	1	1
18802800	293.15	0	1	0
18806400	293.15	0	1	1
18810000	293.15	0	1	0
18813600	293.15	0	1	1
18817200	293.15	0	1	0
18820800	293.15	0	1	1
18824400	293.15	0	1	0
18828000	293.15	0	1	1
18831600	293.15	0	1	0
18835200	293.15	0	1	1
18838800	293.15	0	1	0
18842400	293.15	0	1	1
18846000	293.15	0	1	0
18849600	293.15	0	1	1
18853200	293.15	0	1	0
18856800	293.15	0	1	1
18860400	293.15	0	1	0
18864000	293.15	0	1	1
18867600	293.15	0	1	0
18871200	293.15	0	1	1
18874800	293.15	0	1	0
18878400	293.15	0	1	1
18882000	293.15	0	1	0
18885600	293.15	0	1	1
18889200	293.15	0	1	0
18892800	293.15	0	1	1
18896400	293.15	0	1	0
18900000	293.15	0	1	1
18903600	293.15	0	1	0
18907200	293.15	0	1	1
18910800	293.15	0	1	0
18914400	293.15	0	1	1
18918000	293.15	0	1	0
18921600	293.15	0	1	1
18925200	293.15	0	1	0
18928800	293.15	0	1	1
18932400	293.15	0	1	0
18936000	293.15	0	1	1
18939600	293.15	0	1	0
18943200	293.15	0	1	1
18946800	293.15	0	1	0
18950400	293.15	0	1	1
18954000	293.15	0	1	0
18957600	293.15	0	1	1
18961200	293.15	0	1	0
18964800	293.15	0	1	1
18968400	293.15	0	1	0
18972000	293.15	0	1	1
18975600	293.15	0	1	0
18979200	293.15	0	1	1
18982800	293.15	0	1	0
18986400	293.15	0	1	1
18990000	293.15	0	1	0
18993600	293.15	0	1	1
18997200	293.15	0	1	0
19000800	293.15	0	1	1
19004400	293.15	0	1	0
19008000	293.15	0	1	1
19011600	293.15	0	1	0
19015200	293.15	0	1	1
19018800	293.15	0	1	0
19022400	293.15	0	1	1
19026000	293.15	0	1	0
19029600	293.15	0	1	1
19033200	293.15	0	1	0
19036800	293.15	0	1	1
19040400	293.15	0	1	0
19044000	293.15	0	1	1
19047600	293.15	0	1	0
19051200	293.15	0	1	1
19054800	293.15	0	1	0
19058400	293.15	0	1	1
19062000	293.15	0	1	0
19065600	293.15	0	1	1
19069200	293.15	0	1	0
19072800	293.15	0	1	1
19076400	293.15	0	1	0
19080000	293.15	0	1	1
19083600	293.15	0	1	0
19087200	293.15	0	1	1
19090800	293.15	0	1	0
19094400	293.15	0	1	1
19098000	293.15	0	1	0
19101600	293.15	0	1	1
19105200	293.15	0	1	0
19108800	293.15	0	1	1
19112400	293.15	0	1	0
19116000	293.15	0	1	1
19119600	293.15	0	1	0
19123200	293.15	0	1	1
19126800	293.15	0	1	0
19130400	293.15	0	1	1
19134000	293.15	0	1	0
19137600	293.15	0	1	1
19141200	293.15	0	1	0
19144800	293.15	0	1	1
19148400	293.15	0	1	0
19152000	293.15	0	1	1
19155600	293.15	0	1	0
19159200	293.15	0	1	1
19162800	293.15	0	1	0
19166400	293.15	0	1	1
19170000	293.15	0	1	0
19173600	293.15	0	1	1
19177200	293.15	0	1	0
19180800	293.15	0	1	1
19184400	293.15	0	1	0
19188000	293.15	0	1	1
19191600	293.15	0	1	0
19195200	293.15	0	1	1
19198800	293.15	0	1	0
19202400	293.15	0	1	1
19206000	293.15	0	1	0
19209600	293.15	0	1	1
19213200	293.15	0	1	0
19216800	293.15	0	1	1
19220400	293.15	0	1	0
19224000	293.15	0	1	1
19227600	293.15	0	1	0
19231200	293.15	0	1	1
19234800	293.15	0	1	0
19238400	293.15	0	1	1
19242000	293.15	0	1	0
19245600	293.15	0	1	1
19249200	293.15	0	1	0
19252800	293.15	0	1	1
19256400	293.15	0	1	0
19260000	293.15	0	1	1
19263600	293.15	0	1	0
19267200	293.15	0	1	1
19270800	293.15	0	1	0
19274400	293.15	0	1	1
19278000	293.15	0	1	0
19281600	293.15	0	1	1
19285200	293.15	0	1	0
19288800	293.15	0	1	1
19292400	293.15	0	1	0
19296000	293.15	0	1	1
19299600	293.15	0	1	0
19303200	293.15	0	1	1
19306800	293.15	0	1	0
19310400	293.15	0	1	1
19314000	293.15	0	1	0
19317600	293.15	0	1	1
19321200	293.15	0	1	0
19324800	293.15	0	1	1
19328400	293.15	0	1	0
19332000	293.15	0	1	1
19335600	293.15	0	1	0
19339200	293.15	0	1	1
19342800	293.15	0	1	0
19346400	293.15	0	1	1
19350000	293.15	0	1	0
19353600	293.15	0	1	1
19357200	293.15	0	1	0
19360800	293.15	0	1	1
