24346800	4201500	2847500	10	9	20	8.9	1012	251	2.2	3	6.5	91	0	0	284	-359	1
24350400	4201500	2847500	10	9	21	8.6	1013	250	1.5	3	6.5	92	0	0	280	-357	1
24354000	4201500	2847500	10	9	22	7.9	1013	249	1.7	2	6.3	92	0	0	273	-354	1
24357600	4201500	2847500	10	9	23	7.6	1013	251	1.9	2	6.1	93	0	0	266	-352	1
24361200	4201500	2847500	10	9	24	7.5	1013	268	2.1	2	6.0	93	0	0	266	-349	1
24364800	4201500	2847500	10	10	1	7.1	1013	269	2.0	4	6.0	94	0	0	273	-347	1
24368400	4201500	2847500	10	10	2	6.7	1013	270	1.9	4	5.8	94	0	0	280	-344	1
24372000	4201500	2847500	10	10	3	6.4	1013	260	2.0	4	5.7	94	0	0	281	-341	1
24375600	4201500	2847500	10	10	4	6.4	1013	260	1.5	4	5.6	94	0	0	282	-339	1
24379200	4201500	2847500	10	10	5	6.2	1013	269	1.4	5	5.6	94	0	0	287	-338	1
24382800	4201500	2847500	10	10	6	6.6	1014	259	1.5	7	5.7	95	0	0	303	-336	1
24386400	4201500	2847500	10	10	7	6.5	1014	278	1.4	7	5.9	97	0	6	315	-336	1
24390000	4201500	2847500	10	10	8	6.8	1014	319	0.7	8	6.0	98	32	40	320	-339	1
24393600	4201500	2847500	10	10	9	6.8	1015	320	0.4	7	6.0	97	34	108	320	-345	1
24397200	4201500	2847500	10	10	10	6.9	1015	340	0.2	7	6.0	97	18	151	314	-352	1
24400800	4201500	2847500	10	10	11	7.8	1016	329	0.6	7	6.1	96	2	144	315	-362	1
24404400	4201500	2847500	10	10	12	9.0	1016	330	0.7	8	6.2	90	0	139	323	-373	1
24408000	4201500	2847500	10	10	13	10.3	1016	280	0.9	7	6.1	82	0	140	325	-380	1
24411600	4201500	2847500	10	10	14	10.8	1015	260	1.8	6	6.1	77	119	185	316	-384	1
24415200	4201500	2847500	10	10	15	11.7	1015	263	1.5	2	6.1	74	322	61	295	-384	1
24418800	4201500	2847500	10	10	16	11.6	1015	241	1.8	1	6.2	73	219	44	273	-380	1
24422400	4201500	2847500	10	10	17	9.9	1015	261	1.6	0	6.3	79	62	41	262	-371	1
24426000	4201500	2847500	10	10	18	8.3	1015	251	1.4	2	6.3	88	0	7	261	-359	1
24429600	4201500	2847500	10	10	19	7.5	1015	249	1.9	2	6.1	93	0	0	264	-350	1
24433200	4201500	2847500	10	10	20	6.9	1015	249	1.6	1	5.9	94	0	0	257	-344	1
24436800	4201500	2847500	10	10	21	6.7	1015	270	1.2	1	5.7	93	0	0	251	-341	1
24440400	4201500	2847500	10	10	22	6.1	1015	342	1.7	0	5.5	92	0	0	245	-339	1
24444000	4201500	2847500	10	10	23	5.5	1016	10	1.9	0	5.3	93	0	0	239	-336	1
24447600	4201500	2847500	10	10	24	4.7	1016	17	1.4	0	5.0	93	0	0	237	-333	1
24451200	4201500	2847500	10	11	1	4.3	1015	24	1.6	0	4.7	91	0	0	234	-330	1
24454800	4201500	2847500	10	11	2	3.6	1015	61	1.9	0	4.5	89	0	0	232	-327	1
24458400	4201500	2847500	10	11	3	2.1	1015	34	2.0	0	4.2	91	0	0	228	-325	1
24462000	4201500	2847500	10	11	4	1.6	1015	18	2.1	0	4.0	93	0	0	226	-323	1
24465600	4201500	2847500	10	11	5	1.3	1015	18	2.6	0	4.0	94	0	0	225	-323	1
24469200	4201500	2847500	10	11	6	1.1	1015	7	2.1	0	3.9	95	0	0	223	-323	1
24472800	4201500	2847500	10	11	7	1.4	1015	357	2.4	1	4.0	95	1	6	227	-322	1
24476400	4201500	2847500	10	11	8	3.1	1016	339	1.4	1	4.3	97	69	50	233	-322	1
24480000	4201500	2847500	10	11	9	6.0	1016	321	0.6	0	4.8	92	202	72	236	-328	1
24483600	4201500	2847500	10	11	10	8.6	1016	331	1.6	1	5.1	80	329	79	243	-338	1
24487200	4201500	2847500	10	11	11	10.2	1016	11	2.2	1	5.2	71	410	85	253	-350	1
24490800	4201500	2847500	10	11	12	11.3	1016	21	2.3	2	5.2	66	265	172	262	-361	1
24494400	4201500	2847500	10	11	13	11.3	1016	21	2.2	5	5.2	63	10	177	281	-369	1
24498000	4201500	2847500	10	11	14	11.1	1016	1	2.2	7	5.3	64	0	76	303	-373	1
24501600	4201500	2847500	10	11	15	11.2	1016	31	2.5	7	5.3	65	0	80	312	-373	1
24505200	4201500	2847500	10	11	16	10.9	1016	22	2.4	5	5.4	66	11	98	304	-369	1
24508800	4201500	2847500	10	11	17	9.5	1016	11	2.0	2	5.4	70	19	50	280	-361	1
24512400	4201500	2847500	10	11	18	8.7	1016	22	2.0	3	5.4	75	0	4	267	-351	1
24516000	4201500	2847500	10	11	19	7.8	1017	21	1.6	2	5.2	78	0	0	264	-343	1
24519600	4201500	2847500	10	11	20	7.0	1017	41	1.7	1	5.0	78	0	0	252	-339	1
24523200	4201500	2847500	10	11	21	6.0	1018	50	1.3	1	4.7	79	0	0	245	-336	1
24526800	4201500	2847500	10	11	22	5.1	1019	50	1.4	1	4.5	81	0	0	240	-333	1
24530400	4201500	2847500	10	11	23	4.5	1019	40	1.3	0	4.5	84	0	0	234	-331	1
24534000	4201500	2847500	10	11	24	4.0	1020	39	1.3	0	4.5	88	0	0	228	-328	1
24537600	4201500	2847500	10	12	1	4.2	1020	40	1.7	0	4.5	90	0	0	227	-326	1
24541200	4201500	2847500	10	12	2	3.9	1021	49	2.0	0	4.5	90	0	0	227	-324	1
24544800	4201500	2847500	10	12	3	3.8	1021	60	2.1	0	4.5	90	0	0	227	-323	1
24548400	4201500	2847500	10	12	4	3.5	1021	59	1.9	0	4.4	90	0	0	226	-321	1
24552000	4201500	2847500	10	12	5	3.1	1021	69	1.9	0	4.3	91	0	0	225	-320	1
24555600	4201500	2847500	10	12	6	3.1	1022	69	2.4	0	4.3	91	0	0	223	-319	1
24559200	4201500	2847500	10	12	7	2.7	1023	80	2.6	0	4.2	91	1	6	222	-319	1
24562800	4201500	2847500	10	12	8	4.1	1023	80	2.6	0	4.2	88	75	36	221	-320	1
24566400	4201500	2847500	10	12	9	6.4	1024	80	3.0	0	4.4	81	202	49	224	-324	1
24570000	4201500	2847500	10	12	10	9.4	1025	79	3.7	0	4.4	67	317	56	232	-331	1
24573600	4201500	2847500	10	12	11	10.3	1025	78	4.8	1	4.2	56	402	59	242	-340	1
24577200	4201500	2847500	10	12	12	10.8	1025	79	6.1	2	3.8	49	407	77	253	-350	1
24580800	4201500	2847500	10	12	13	11.8	1025	89	4.5	2	3.5	43	266	150	259	-357	1
24584400	4201500	2847500	10	12	14	11.9	1025	91	3.9	2	3.4	40	268	123	261	-362	1
24588000	4201500	2847500	10	12	15	11.1	1025	70	4.7	2	3.5	42	238	88	261	-362	1
24591600	4201500	2847500	10	12	16	10.1	1025	89	3.4	2	3.5	44	139	73	259	-358	1
24595200	4201500	2847500	10	12	17	8.8	1025	80	2.9	0	3.5	48	35	44	246	-351	1
24598800	4201500	2847500	10	12	18	7.5	1025	89	2.2	2	3.5	53	0	4	241	-343	1
24602400	4201500	2847500	10	12	19	6.1	1026	80	2.3	1	3.6	59	0	0	243	-337	1
24606000	4201500	2847500	10	12	20	5.5	1026	90	2.3	0	3.7	66	0	0	230	-333	1
24609600	4201500	2847500	10	12	21	5.0	1027	90	2.6	0	3.7	68	0	0	223	-330	1
24613200	4201500	2847500	10	12	22	4.8	1027	90	3.0	0	3.6	68	0	0	222	-328	1
24616800	4201500	2847500	10	12	23	4.6	1028	100	2.8	0	3.6	68	0	0	222	-326	1
24620400	4201500	2847500	10	12	24	3.6	1028	100	2.4	0	3.5	70	0	0	221	-323	1
24624000	4201500	2847500	10	13	1	3.0	1028	91	3.3	0	3.5	74	0	0	219	-321	1
24627600	4201500	2847500	10	13	2	2.6	1028	91	3.8	0	3.5	77	0	0	217	-319	1
24631200	4201500	2847500	10	13	3	2.1	1028	90	4.0	0	3.5	78	0	0	216	-317	1
24634800	4201500	2847500	10	13	4	1.5	1028	101	4.2	0	3.4	81	0	0	214	-316	1
24638400	4201500	2847500	10	13	5	1.1	1027	90	3.6	0	3.4	84	0	0	213	-315	1
24642000	4201500	2847500	10	13	6	0.9	1027	91	3.5	0	3.5	86	0	0	211	-315	1
24645600	4201500	2847500	10	13	7	0.7	1027	91	4.0	1	3.5	89	0	5	217	-314	1
24649200	4201500	2847500	10	13	8	1.3	1027	92	4.2	1	3.6	91	56	41	224	-314	1
24652800	4201500	2847500	10	13	9	3.1	1028	111	3.5	0	3.8	87	167	68	220	-315	1
24656400	4201500	2847500	10	13	10	5.9	1027	101	5.1	0	3.8	75	277	78	218	-323	1
24660000	4201500	2847500	10	13	11	6.9	1027	100	4.6	0	3.8	65	356	85	223	-335	1
24663600	4201500	2847500	10	13	12	8.1	1027	91	4.2	0	3.9	61	401	86	226	-345	1
24667200	4201500	2847500	10	13	13	9.7	1027	110	4.9	0	4.0	57	390	92	231	-355	1
24670800	4201500	2847500	10	13	14	10.5	1026	100	4.7	0	4.1	54	348	90	237	-361	1
24674400	4201500	2847500	10	13	15	10.4	1025	102	5.1	0	3.9	51	262	88	238	-362	1
24678000	4201500	2847500	10	13	16	10.1	1024	100	5.3	0	3.8	50	136	84	238	-359	1
24681600	4201500	2847500	10	13	17	9.0	1024	100	4.2	0	3.8	52	30	46	237	-353	1
24685200	4201500	2847500	10	13	18	8.2	1024	100	4.9	0	3.8	56	0	4	235	-346	1
24688800	4201500	2847500	10	13	19	7.5	1024	100	4.8	0	3.7	56	0	0	232	-342	1
24692400	4201500	2847500	10	13	20	6.8	1024	102	3.7	0	3.7	59	0	0	230	-338	1
24696000	4201500	2847500	10	13	21	6.1	1024	110	3.8	0	3.6	62	0	0	228	-335	1
24699600	4201500	2847500	10	13	22	5.5	1024	111	4.2	1	3.6	63	0	0	233	-333	1
24703200	4201500	2847500	10	13	23	5.5	1024	112	4.1	0	3.5	63	0	0	233	-331	1
24706800	4201500	2847500	10	13	24	4.8	1023	112	3.9	0	3.4	63	0	0	227	-329	1
24710400	4201500	2847500	10	14	1	4.3	1023	111	4.2	0	3.4	66	0	0	226	-327	1
24714000	4201500	2847500	10	14	2	3.9	1023	103	4.0	0	3.5	69	0	0	225	-326	1
24717600	4201500	2847500	10	14	3	3.6	1022	102	3.2	1	3.5	71	0	0	231	-327	1
24721200	4201500	2847500	10	14	4	3.4	1022	103	3.5	2	3.5	73	0	0	243	-329	1
24724800	4201500	2847500	10	14	5	4.0	1021	103	3.2	5	3.6	73	0	0	268	-329	1
24728400	4201500	2847500	10	14	6	4.2	1021	102	3.6	6	3.6	71	0	0	292	-330	1
24732000	4201500	2847500	10	14	7	4.0	1020	101	3.6	6	3.6	71	0	3	298	-332	1
24735600	4201500	2847500	10	14	8	3.9	1020	101	4.0	4	3.6	73	47	43	285	-334	1
24739200	4201500	2847500	10	14	9	6.0	1020	119	4.0	1	3.7	69	140	78	259	-340	1
24742800	4201500	2847500	10	14	10	8.3	1020	119	4.3	1	3.9	62	244	96	247	-348	1
24746400	4201500	2847500	10	14	11	10.5	1019	130	5.4	1	4.1	56	326	107	254	-359	1
24750000	4201500	2847500	10	14	12	11.7	1018	139	4.7	0	4.4	54	368	111	254	-369	1
24753600	4201500	2847500	10	14	13	12.2	1018	140	4.1	3	4.6	53	133	218	268	-377	1
24757200	4201500	2847500	10	14	14	12.5	1017	131	3.4	4	4.8	54	75	198	291	-382	1
24760800	4201500	2847500	10	14	15	12.3	1017	131	3.9	4	4.9	55	77	160	297	-382	1
24764400	4201500	2847500	10	14	16	12.0	1016	121	4.4	4	4.8	55	77	104	295	-380	1
24768000	4201500	2847500	10	14	17	11.0	1015	131	3.1	3	4.9	58	22	47	286	-374	1
24771600	4201500	2847500	10	14	18	9.6	1015	139	3.1	2	4.9	63	0	2	269	-368	1
24775200	4201500	2847500	10	14	19	8.7	1016	119	2.8	1	4.9	68	0	0	251	-362	1
24778800	4201500	2847500	10	14	20	8.2	1015	121	2.7	1	4.9	71	0	0	242	-360	1
24782400	4201500	2847500	10	14	21	8.0	1015	131	3.7	1	4.8	71	0	0	242	-359	1
24786000	4201500	2847500	10	14	22	8.2	1015	130	3.5	1	4.7	70	0	0	243	-357	1
24789600	4201500	2847500	10	14	23	7.8	1014	130	3.0	1	4.6	69	0	0	242	-356	1
24793200	4201500	2847500	10	14	24	6.5	1014	121	3.2	0	4.6	73	0	0	230	-356	1
24796800	4201500	2847500	10	15	1	5.9	1013	121	3.1	0	4.6	77	0	0	215	-356	1
24800400	4201500	2847500	10	15	2	5.7	1013	121	3.6	2	4.5	79	0	0	220	-356	1
24804000	4201500	2847500	10	15	3	5.4	1012	111	3.0	3	4.5	80	0	0	238	-355	1
24807600	4201500	2847500	10	15	4	4.9	1012	121	3.5	3	4.5	83	0	0	244	-354	1
24811200	4201500	2847500	10	15	5	4.2	1011	111	3.2	3	4.5	86	0	0	241	-354	1
24814800	4201500	2847500	10	15	6	3.7	1011	112	2.9	3	4.5	89	0	0	234	-354	1
24818400	4201500	2847500	10	15	7	3.4	1010	111	2.9	4	4.4	90	0	2	237	-352	1
24822000	4201500	2847500	10	15	8	4.0	1010	111	2.4	4	4.4	90	30	51	248	-351	1
24825600	4201500	2847500	10	15	9	5.3	1010	123	2.8	4	4.6	86	102	112	253	-354	1
24829200	4201500	2847500	10	15	10	7.0	1009	131	3.3	4	4.7	80	174	156	255	-361	1
24832800	4201500	2847500	10	15	11	8.9	1009	131	4.1	5	4.8	72	219	190	265	-370	1
24836400	4201500	2847500	10	15	12	11.0	1008	141	3.7	5	5.1	67	232	212	276	-378	1
24840000	4201500	2847500	10	15	13	11.9	1008	149	3.6	5	5.2	62	209	223	283	-382	1
24843600	4201500	2847500	10	15	14	12.9	1007	131	2.8	5	5.3	58	191	203	290	-383	1
24847200	4201500	2847500	10	15	15	12.3	1007	122	3.8	4	5.3	58	143	169	283	-382	1
24850800	4201500	2847500	10	15	16	11.6	1006	128	4.0	4	5.2	59	46	116	276	-381	1
24854400	4201500	2847500	10	15	17	10.0	1006	133	3.2	5	5.2	64	12	47	282	-378	1
24858000	4201500	2847500	10	15	18	8.9	1006	129	3.7	5	5.1	70	0	1	285	-372	1
24861600	4201500	2847500	10	15	19	8.1	1006	120	2.9	5	5.1	74	0	0	282	-367	1
24865200	4201500	2847500	10	15	20	7.5	1006	130	2.4	4	5.1	77	0	0	276	-363	1
24868800	4201500	2847500	10	15	21	6.5	1006	120	2.5	3	5.1	81	0	0	265	-360	1
24872400	4201500	2847500	10	15	22	6.3	1005	119	2.6	3	5.1	84	0	0	259	-356	1
24876000	4201500	2847500	10	15	23	5.8	1005	109	2.5	4	5.1	87	0	0	263	-353	1
24879600	4201500	2847500	10	15	24	5.5	1005	107	2.4	4	5.1	89	0	0	269	-350	1
24883200	4201500	2847500	10	16	1	5.2	1004	123	3.1	6	5.1	90	0	0	280	-346	1
24886800	4201500	2847500	10	16	2	5.2	1004	121	2.3	6	5.1	91	0	0	293	-344	1
24890400	4201500	2847500	10	16	3	5.0	1003	120	3.0	5	5.1	92	0	0	288	-343	1
24894000	4201500	2847500	10	16	4	4.3	1003	120	3.1	5	5.0	94	0	0	280	-342	1
24897600	4201500	2847500	10	16	5	4.2	1003	120	2.3	6	5.1	97	0	0	284	-342	1
24901200	4201500	2847500	10	16	6	4.1	1002	121	2.5	6	5.0	97	0	0	291	-345	1
24904800	4201500	2847500	10	16	7	5.0	1001	121	2.1	6	5.1	96	0	2	293	-347	1
24908400	4201500	2847500	10	16	8	6.0	1001	112	2.1	7	5.5	96	7	46	305	-350	1
24912000	4201500	2847500	10	16	9	7.8	1001	130	2.2	6	5.8	92	5	98	311	-353	1
24915600	4201500	2847500	10	16	10	8.9	1001	132	2.2	7	5.9	85	4	136	316	-354	1
24919200	4201500	2847500	10	16	11	9.6	1000	128	1.9	7	6.0	81	3	154	325	-354	1
24922800	4201500	2847500	10	16	12	9.8	1000	129	1.7	7	6.1	80	0	144	328	-356	1
24926400	4201500	2847500	10	16	13	9.9	999	131	2.3	8	6.3	82	0	99	337	-360	1
24930000	4201500	2847500	10	16	14	10.0	999	140	1.6	7	6.6	86	0	82	339	-363	1
24933600	4201500	2847500	10	16	15	9.0	999	149	2.6	7	6.8	91	0	56	334	-364	1
24937200	4201500	2847500	10	16	16	8.7	999	128	2.1	7	6.9	96	0	31	331	-362	1
24940800	4201500	2847500	10	16	17	8.8	998	120	2.1	8	6.9	97	0	7	334	-360	1
24944400	4201500	2847500	10	16	18	8.6	998	130	2.6	8	6.9	97	0	0	338	-359	1
24948000	4201500	2847500	10	16	19	8.6	998	150	1.9	8	6.9	97	0	0	337	-357	1
24951600	4201500	2847500	10	16	20	8.4	998	152	2.3	8	6.8	96	0	0	336	-354	1
24955200	4201500	2847500	10	16	21	7.7	998	139	2.1	6	6.5	96	0	0	321	-351	1
24958800	4201500	2847500	10	16	22	7.3	999	123	2.3	5	6.3	96	0	0	299	-352	1
24962400	4201500	2847500	10	16	23	6.6	999	128	3.0	4	6.1	96	0	0	282	-354	1
24966000	4201500	2847500	10	16	24	6.4	999	140	2.9	3	5.9	96	0	0	265	-353	1
24969600	4201500	2847500	10	17	1	6.0	999	149	3.4	5	5.8	97	0	0	264	-350	1
24973200	4201500	2847500	10	17	2	5.9	999	148	2.6	6	5.8	98	0	0	284	-348	1
24976800	4201500	2847500	10	17	3	5.4	999	150	2.8	4	5.7	99	0	0	277	-345	1
24980400	4201500	2847500	10	17	4	6.0	998	160	3.0	4	5.8	100	0	0	266	-342	1
24984000	4201500	2847500	10	17	5	6.0	998	177	2.6	7	5.9	100	0	0	289	-339	1
24987600	4201500	2847500	10	17	6	6.4	998	178	2.2	8	6.0	100	0	0	315	-338	1
24991200	4201500	2847500	10	17	7	6.7	999	168	2.1	8	6.1	100	0	0	324	-336	1
24994800	4201500	2847500	10	17	8	7.1	999	152	1.6	8	6.2	99	0	23	327	-336	1
24998400	4201500	2847500	10	17	9	7.5	999	149	1.8	7	6.4	99	0	50	321	-339	1
25002000	4201500	2847500	10	17	10	8.2	999	148	2.3	8	6.6	99	5	99	321	-348	1
25005600	4201500	2847500	10	17	11	8.4	999	147	1.0	8	6.9	99	15	124	328	-359	1
25009200	4201500	2847500	10	17	12	8.7	999	129	1.5	8	7.0	100	15	138	330	-370	1
25012800	4201500	2847500	10	17	13	9.1	999	130	1.9	6	7.2	100	0	99	320	-378	1
25016400	4201500	2847500	10	17	14	9.5	998	117	2.3	5	7.2	97	5	111	304	-382	1
25020000	4201500	2847500	10	17	15	9.5	998	94	1.8	8	7.0	93	0	90	316	-382	1
25023600	4201500	2847500	10	17	16	9.5	997	143	1.5	8	6.9	92	0	39	335	-377	1
25027200	4201500	2847500	10	17	17	8.7	997	118	1.9	7	6.9	95	10	22	328	-370	1
25030800	4201500	2847500	10	17	18	8.0	997	115	1.7	6	6.8	98	0	0	314	-361	1
25034400	4201500	2847500	10	17	19	8.0	997	149	1.4	7	6.7	98	0	0	314	-356	1
25038000	4201500	2847500	10	17	20	7.6	997	163	0.0	7	6.6	98	0	0	318	-353	1
25041600	4201500	2847500	10	17	21	7.3	997	189	1.8	8	6.5	99	0	0	323	-351	1
25045200	4201500	2847500	10	17	22	7.2	996	210	1.7	8	6.4	99	0	0	327	-349	1
25048800	4201500	2847500	10	17	23	7.3	996	230	1.9	8	6.4	99	0	0	326	-348	1
25052400	4201500	2847500	10	17	24	7.1	996	237	1.9	8	6.4	99	0	0	326	-347	1
25056000	4201500	2847500	10	18	1	7.4	995	229	2.2	8	6.4	99	0	0	325	-346	1
25059600	4201500	2847500	10	18	2	7.0	995	243	2.4	8	6.3	98	0	0	325	-344	1
25063200	4201500	2847500	10	18	3	6.7	996	247	2.1	8	6.1	98	0	0	324	-342	1
25066800	4201500	2847500	10	18	4	6.6	995	243	2.2	8	6.0	98	0	0	324	-340	1
25070400	4201500	2847500	10	18	5	6.0	995	231	2.5	7	5.8	97	0	0	318	-338	1
25074000	4201500	2847500	10	18	6	5.4	995	230	2.5	7	5.6	96	0	0	310	-336	1
25077600	4201500	2847500	10	18	7	5.1	995	238	2.6	6	5.4	96	0	0	304	-334	1
25081200	4201500	2847500	10	18	8	5.1	995	237	2.1	6	5.4	97	30	41	298	-334	1
25084800	4201500	2847500	10	18	9	6.4	995	240	3.0	4	5.5	94	113	90	288	-337	1
25088400	4201500	2847500	10	18	10	8.3	996	240	3.3	5	5.7	87	97	146	288	-344	1
25092000	4201500	2847500	10	18	11	9.2	995	247	3.7	6	5.9	83	51	187	304	-354	1
25095600	4201500	2847500	10	18	12	10.0	996	249	3.4	7	5.9	78	24	193	319	-363	1
25099200	4201500	2847500	10	18	13	10.3	996	241	3.8	6	5.8	74	0	115	320	-370	1
25102800	4201500	2847500	10	18	14	10.6	995	230	3.1	6	5.8	73	0	65	315	-374	1
25106400	4201500	2847500	10	18	15	10.6	995	240	4.6	5	5.9	73	1	104	310	-374	1
25110000	4201500	2847500	10	18	16	10.6	995	239	3.8	5	5.9	73	19	95	305	-371	1
25113600	4201500	2847500	10	18	17	9.7	995	250	6.0	7	5.8	74	3	32	313	-367	1
25117200	4201500	2847500	10	18	18	8.1	995	230	2.4	7	5.9	82	0	0	320	-364	1
25120800	4201500	2847500	10	18	19	7.6	996	230	4.1	7	6.2	93	0	0	317	-362	1
25124400	4201500	2847500	10	18	20	6.9	996	210	4.3	6	6.2	95	0	0	311	-360	1
25128000	4201500	2847500	10	18	21	7.0	996	221	3.8	5	6.1	96	0	0	301	-358	1
25131600	4201500	2847500	10	18	22	7.2	996	219	3.8	6	6.2	97	0	0	302	-356	1
25135200	4201500	2847500	10	18	23	7.1	996	210	4.4	5	6.2	96	0	0	302	-354	1
25138800	4201500	2847500	10	18	24	7.3	996	220	4.3	5	6.2	97	0	0	296	-353	1
25142400	4201500	2847500	10	19	1	7.6	996	220	4.6	8	6.2	95	0	0	313	-352	1
25146000	4201500	2847500	10	19	2	7.9	995	220	4.4	8	6.2	93	0	0	328	-350	1
25149600	4201500	2847500	10	19	3	8.0	995	219	4.7	8	6.2	92	0	0	330	-349	1
25153200	4201500	2847500	10	19	4	8.5	995	228	5.3	8	6.2	90	0	0	332	-347	1
25156800	4201500	2847500	10	19	5	8.5	995	229	4.8	7	6.2	88	0	0	328	-345	1
25160400	4201500	2847500	10	19	6	8.6	995	229	4.8	7	6.1	86	0	0	324	-344	1
25164000	4201500	2847500	10	19	7	8.7	995	227	5.1	7	6.0	84	0	0	325	-342	1
25167600	4201500	2847500	10	19	8	9.0	995	229	6.0	7	6.0	83	6	38	326	-339	1
25171200	4201500	2847500	10	19	9	9.7	995	228	5.0	6	6.0	81	51	115	322	-339	1
25174800	4201500	2847500	10	19	10	10.3	996	238	7.3	6	6.1	79	31	163	319	-346	1
25178400	4201500	2847500	10	19	11	11.1	996	240	7.3	7	6.0	74	0	115	325	-357	1
25182000	4201500	2847500	10	19	12	10.8	996	250	7.8	8	6.1	74	0	68	335	-367	1
25185600	4201500	2847500	10	19	13	10.0	996	252	7.1	8	6.4	80	0	43	337	-372	1
25189200	4201500	2847500	10	19	14	10.5	997	255	7.5	8	6.4	81	0	54	336	-376	1
25192800	4201500	2847500	10	19	15	10.6	997	247	8.0	8	6.4	80	0	41	335	-378	1
25196400	4201500	2847500	10	19	16	9.5	998	244	7.3	8	6.8	86	0	35	332	-375	1
25200000	4201500	2847500	10	19	17	9.2	998	255	8.9	8	7.2	96	0	17	329	-370	1
25203600	4201500	2847500	10	19	18	9.0	999	260	6.9	8	7.2	99	0	0	327	-363	1
25207200	4201500	2847500	10	19	19	9.1	1000	261	5.4	8	7.2	99	0	0	326	-358	1
25210800	4201500	2847500	10	19	20	9.1	1001	261	5.3	7	7.2	99	0	0	323	-355	1
25214400	4201500	2847500	10	19	21	8.9	1002	251	5.8	7	7.2	99	0	0	319	-354	1
25218000	4201500	2847500	10	19	22	8.6	1003	251	5.0	6	7.0	99	0	0	314	-351	1
25221600	4201500	2847500	10	19	23	8.3	1003	251	5.1	5	6.9	98	0	0	306	-348	1
25225200	4201500	2847500	10	19	24	7.9	1004	251	5.2	3	6.8	99	0	0	292	-346	1
25228800	4201500	2847500	10	20	1	7.6	1004	243	4.4	3	6.5	99	0	0	280	-345	1
25232400	4201500	2847500	10	20	2	7.4	1005	249	5.1	2	6.3	97	0	0	270	-342	1
25236000	4201500	2847500	10	20	3	7.1	1005	251	5.0	2	6.3	98	0	0	259	-340	1
25239600	4201500	2847500	10	20	4	7.0	1005	260	5.2	1	6.3	99	0	0	249	-341	1
25243200	4201500	2847500	10	20	5	6.8	1006	268	4.4	2	6.1	98	0	0	246	-341	1
25246800	4201500	2847500	10	20	6	6.5	1006	258	4.3	2	5.9	97	0	0	252	-339	1
25250400	4201500	2847500	10	20	7	6.3	1006	249	3.9	4	5.9	97	0	0	261	-337	1
25254000	4201500	2847500	10	20	8	6.9	1006	250	3.4	4	5.9	97	32	35	270	-339	1
25257600	4201500	2847500	10	20	9	7.4	1007	240	2.7	2	6.1	97	122	72	262	-344	1
25261200	4201500	2847500	10	20	10	8.9	1007	260	4.1	3	6.3	93	204	100	261	-353	1
25264800	4201500	2847500	10	20	11	10.3	1008	271	4.3	3	6.5	86	261	120	269	-364	1
25268400	4201500	2847500	10	20	12	11.2	1008	285	3.4	3	6.5	81	235	155	274	-374	1
25272000	4201500	2847500	10	20	13	12.6	1008	270	3.4	4	6.5	74	184	178	281	-381	1
25275600	4201500	2847500	10	20	14	12.9	1008	289	3.1	5	6.3	68	138	170	289	-384	1
25279200	4201500	2847500	10	20	15	12.3	1008	269	2.5	3	6.3	69	137	126	286	-383	1
25282800	4201500	2847500	10	20	16	11.9	1008	296	1.4	2	6.3	71	82	83	273	-378	1
25286400	4201500	2847500	10	20	17	10.6	1009	323	0.1	1	6.3	75	10	32	263	-371	1
25290000	4201500	2847500	10	20	18	8.5	1009	0	0.2	0	6.2	84	0	0	248	-363	1
25293600	4201500	2847500	10	20	19	7.3	1009	20	0.1	1	6.0	90	0	0	241	-356	1
25297200	4201500	2847500	10	20	20	6.5	1010	51	0.1	0	5.8	93	0	0	238	-353	1
25300800	4201500	2847500	10	20	21	7.0	1010	132	0.7	1	5.6	92	0	0	241	-350	1
25304400	4201500	2847500	10	20	22	7.7	1011	132	0.7	0	5.7	89	0	0	246	-348	1
25308000	4201500	2847500	10	20	23	7.2	1011	138	1.0	0	5.7	88	0	0	246	-345	1
25311600	4201500	2847500	10	20	24	7.0	1011	133	1.7	0	5.7	90	0	0	247	-343	1
25315200	4201500	2847500	10	21	1	5.9	1011	150	1.0	0	5.5	92	0	0	245	-341	1
25318800	4201500	2847500	10	21	2	4.0	1011	130	1.5	0	5.1	95	0	0	238	-340	1
25322400	4201500	2847500	10	21	3	3.7	1011	100	1.6	0	4.9	97	0	0	233	-339	1
25326000	4201500	2847500	10	21	4	3.9	1011	110	2.8	1	4.8	96	0	0	237	-338	1
25329600	4201500	2847500	10	21	5	3.7	1011	121	0.8	0	4.7	94	0	0	234	-338	1
25333200	4201500	2847500	10	21	6	3.5	1011	109	2.4	1	4.6	94	0	0	230	-338	1
25336800	4201500	2847500	10	21	7	3.2	1011	112	2.4	3	4.5	94	0	0	247	-337	1
25340400	4201500	2847500	10	21	8	3.8	1011	110	2.4	5	4.5	93	17	34	271	-337	1
25344000	4201500	2847500	10	21	9	5.7	1011	111	2.2	4	5.0	94	85	82	281	-340	1
25347600	4201500	2847500	10	21	10	8.9	1011	120	4.1	5	5.5	86	165	113	289	-349	1
25351200	4201500	2847500	10	21	11	10.9	1010	112	3.9	6	5.6	74	158	160	308	-359	1
25354800	4201500	2847500	10	21	12	12.6	1009	121	4.3	7	5.7	66	179	174	327	-368	1
