27122400	3733500	2675500	11	10	23	5.4	982	250	2.9	7	5.1	88	0	0	291	-315	2
27126000	3733500	2675500	11	10	24	5.2	984	240	2.9	8	5.0	88	0	0	306	-314	2
27129600	3733500	2675500	11	11	1	5.0	984	240	2.5	7	5.0	88	0	0	304	-313	2
27133200	3733500	2675500	11	11	2	4.8	985	240	3.0	6	4.9	88	0	0	292	-311	2
27136800	3733500	2675500	11	11	3	4.7	986	220	2.7	5	4.8	87	0	0	281	-311	2
27140400	3733500	2675500	11	11	4	4.7	987	220	3.1	3	4.7	86	0	0	265	-311	2
27144000	3733500	2675500	11	11	5	4.2	987	210	2.8	2	4.7	87	0	0	250	-311	2
27147600	3733500	2675500	11	11	6	3.8	988	210	3.2	2	4.5	87	0	0	243	-312	2
27151200	3733500	2675500	11	11	7	3.7	988	200	3.5	2	4.4	86	0	0	239	-312	2
27154800	3733500	2675500	11	11	8	3.9	987	200	3.0	3	4.2	82	0	2	239	-312	2
27158400	3733500	2675500	11	11	9	4.5	987	200	3.9	5	4.1	78	15	22	248	-313	2
27162000	3733500	2675500	11	11	10	4.8	987	200	5.0	7	4.1	76	5	60	264	-315	2
27165600	3733500	2675500	11	11	11	5.3	986	200	6.1	7	4.0	72	0	72	273	-320	2
27169200	3733500	2675500	11	11	12	5.6	984	200	8.5	7	4.0	70	0	86	275	-328	2
27172800	3733500	2675500	11	11	13	6.2	983	190	8.6	7	4.2	70	5	101	280	-333	2
27176400	3733500	2675500	11	11	14	6.3	981	200	8.1	8	4.3	71	0	50	289	-336	2
27180000	3733500	2675500	11	11	15	6.0	979	200	8.9	7	4.6	76	0	49	295	-336	2
27183600	3733500	2675500	11	11	16	6.4	978	190	8.3	6	5.0	82	0	35	292	-334	2
27187200	3733500	2675500	11	11	17	7.1	976	200	9.4	7	5.3	84	0	7	300	-331	2
27190800	3733500	2675500	11	11	18	7.6	973	200	8.9	7	5.6	84	0	0	314	-331	2
27194400	3733500	2675500	11	11	19	8.4	971	200	8.8	7	5.8	83	0	0	323	-333	2
27198000	3733500	2675500	11	11	20	9.2	970	209	7.1	7	6.3	85	0	0	330	-336	2
27201600	3733500	2675500	11	11	21	9.8	968	222	6.0	7	6.6	85	0	0	342	-340	2
27205200	3733500	2675500	11	11	22	10.1	967	235	5.5	6	6.7	84	0	0	344	-343	2
27208800	3733500	2675500	11	11	23	10.0	968	236	4.4	6	6.5	82	0	0	326	-344	2
27212400	3733500	2675500	11	11	24	9.5	970	229	3.9	6	6.2	79	0	0	314	-345	2
27216000	3733500	2675500	11	12	1	8.9	979	215	2.6	6	5.8	78	0	0	304	-340	2
27219600	3733500	2675500	11	12	2	8.3	979	188	1.6	7	5.5	78	0	0	308	-341	2
27223200	3733500	2675500	11	12	3	7.9	979	149	0.6	7	5.5	79	0	0	307	-342	2
27226800	3733500	2675500	11	12	4	7.7	979	110	0.4	7	5.5	81	0	0	305	-343	2
27230400	3733500	2675500	11	12	5	7.6	979	85	0.5	6	5.5	81	0	0	299	-342	2
27234000	3733500	2675500	11	12	6	7.2	979	20	0.4	6	5.6	84	0	0	290	-342	2
27237600	3733500	2675500	11	12	7	7.1	979	20	0.2	7	5.5	85	0	0	295	-342	2
27241200	3733500	2675500	11	12	8	7.3	979	340	0.1	7	5.6	85	0	0	302	-343	2
27244800	3733500	2675500	11	12	9	7.4	979	330	0.1	8	5.6	85	0	15	312	-341	2
27248400	3733500	2675500	11	12	10	7.7	980	300	0.1	8	5.7	85	0	30	321	-340	2
27252000	3733500	2675500	11	12	11	8.0	980	310	0.4	8	5.7	84	0	51	324	-342	2
27255600	3733500	2675500	11	12	12	8.5	980	350	0.3	8	5.8	82	0	87	327	-347	2
27259200	3733500	2675500	11	12	13	8.5	980	350	0.7	8	5.8	81	0	61	328	-352	2
27262800	3733500	2675500	11	12	14	8.5	980	330	0.4	8	5.8	80	0	66	328	-353	2
27266400	3733500	2675500	11	12	15	8.5	980	330	0.7	8	5.8	81	0	46	329	-353	2
27270000	3733500	2675500	11	12	16	8.2	980	310	1.5	8	5.9	83	0	21	329	-351	2
27273600	3733500	2675500	11	12	17	8.0	980	330	0.4	8	6.0	86	0	8	326	-348	2
27277200	3733500	2675500	11	12	18	7.6	981	310	1.2	8	6.1	89	0	0	323	-345	2
27280800	3733500	2675500	11	12	19	7.7	981	290	1.2	8	6.1	90	0	0	321	-342	2
27284400	3733500	2675500	11	12	20	7.5	981	290	1.1	8	6.1	91	0	0	320	-340	2
27288000	3733500	2675500	11	12	21	7.3	981	290	1.2	8	6.1	91	0	0	317	-341	2
27291600	3733500	2675500	11	12	22	7.2	982	280	1.4	8	6.0	91	0	0	315	-342	2
27295200	3733500	2675500	11	12	23	6.9	982	270	1.8	8	5.9	91	0	0	313	-342	2
27298800	3733500	2675500	11	12	24	6.8	983	270	1.4	8	5.8	91	0	0	311	-341	2
27302400	3733500	2675500	11	13	1	6.7	983	250	2.0	8	5.8	91	0	0	308	-340	2
27306000	3733500	2675500	11	13	2	6.4	983	240	1.7	8	5.7	91	0	0	305	-339	2
27309600	3733500	2675500	11	13	3	6.5	984	240	2.0	8	5.6	91	0	0	302	-339	2
27313200	3733500	2675500	11	13	4	6.7	984	240	2.0	8	5.7	91	0	0	302	-340	2
27316800	3733500	2675500	11	13	5	6.9	984	240	1.9	8	5.8	91	0	0	304	-338	2
27320400	3733500	2675500	11	13	6	7.0	984	240	1.9	8	5.8	91	0	0	305	-337	2
27324000	3733500	2675500	11	13	7	6.8	985	230	1.8	7	5.8	91	0	0	301	-338	2
27327600	3733500	2675500	11	13	8	6.6	985	230	1.4	7	5.7	90	0	0	296	-336	2
27331200	3733500	2675500	11	13	9	6.6	985	230	1.4	6	5.5	89	4	36	292	-334	2
27334800	3733500	2675500	11	13	10	7.0	986	200	1.4	4	5.5	88	65	101	279	-335	2
27338400	3733500	2675500	11	13	11	8.5	986	210	1.8	2	5.5	82	123	140	264	-338	2
27342000	3733500	2675500	11	13	12	8.4	986	210	1.6	5	5.3	75	38	161	271	-342	2
27345600	3733500	2675500	11	13	13	9.4	987	247	1.2	5	5.3	73	12	141	287	-346	2
27349200	3733500	2675500	11	13	14	10.0	987	230	1.2	8	5.5	71	0	57	303	-348	2
27352800	3733500	2675500	11	13	15	8.5	986	230	1.9	8	5.5	73	0	29	316	-348	2
27356400	3733500	2675500	11	13	16	8.3	986	240	1.1	7	5.3	76	3	46	308	-346	2
27360000	3733500	2675500	11	13	17	8.0	987	240	0.6	6	5.3	76	8	18	298	-342	2
27363600	3733500	2675500	11	13	18	7.4	987	220	0.1	5	5.2	78	0	0	288	-338	2
27367200	3733500	2675500	11	13	19	6.5	987	230	0.8	0	4.9	77	0	0	260	-339	2
27370800	3733500	2675500	11	13	20	5.9	988	160	0.1	0	4.6	76	0	0	237	-339	2
27374400	3733500	2675500	11	13	21	5.0	988	150	0.2	1	4.6	80	0	0	240	-339	2
27378000	3733500	2675500	11	13	22	5.1	988	210	0.8	1	4.6	82	0	0	244	-340	2
27381600	3733500	2675500	11	13	23	5.4	989	220	0.5	1	4.5	80	0	0	244	-340	2
27385200	3733500	2675500	11	13	24	4.9	989	160	0.1	1	4.5	80	0	0	244	-339	2
27388800	3733500	2675500	11	14	1	4.8	989	180	0.8	2	4.4	81	0	0	247	-337	2
27392400	3733500	2675500	11	14	2	4.9	990	180	0.7	4	4.4	81	0	0	263	-336	2
27396000	3733500	2675500	11	14	3	4.8	990	170	0.7	5	4.4	81	0	0	279	-335	2
27399600	3733500	2675500	11	14	4	4.6	990	190	1.0	4	4.4	81	0	0	279	-333	2
27403200	3733500	2675500	11	14	5	4.4	990	150	0.3	2	4.4	82	0	0	264	-332	2
27406800	3733500	2675500	11	14	6	4.5	990	180	0.7	1	4.4	82	0	0	250	-331	2
27410400	3733500	2675500	11	14	7	4.8	991	180	1.1	3	4.4	82	0	0	255	-330	2
27414000	3733500	2675500	11	14	8	4.7	991	140	0.3	5	4.5	82	0	0	276	-330	2
27417600	3733500	2675500	11	14	9	5.0	991	168	0.4	6	4.5	82	0	30	290	-331	2
27421200	3733500	2675500	11	14	10	7.1	992	190	1.2	3	4.7	78	79	80	283	-333	2
27424800	3733500	2675500	11	14	11	9.2	992	200	1.9	1	4.7	69	163	99	263	-337	2
27428400	3733500	2675500	11	14	12	9.6	992	200	3.1	2	4.7	63	194	114	261	-343	2
27432000	3733500	2675500	11	14	13	9.7	993	230	1.8	3	4.9	64	105	150	272	-348	2
27435600	3733500	2675500	11	14	14	9.3	993	220	2.1	6	5.1	67	3	103	292	-351	2
27439200	3733500	2675500	11	14	15	8.8	993	220	2.4	8	5.2	71	0	24	316	-351	2
27442800	3733500	2675500	11	14	16	8.7	993	220	1.4	8	5.3	74	0	32	325	-349	2
27446400	3733500	2675500	11	14	17	8.5	993	210	1.6	7	5.2	73	6	13	321	-346	2
27450000	3733500	2675500	11	14	18	7.7	994	220	1.2	5	5.1	74	0	0	306	-344	2
27453600	3733500	2675500	11	14	19	8.2	995	200	2.3	6	5.1	75	0	0	300	-343	2
27457200	3733500	2675500	11	14	20	8.3	995	190	1.9	6	5.0	73	0	0	307	-344	2
27460800	3733500	2675500	11	14	21	7.8	995	190	1.2	4	4.9	72	0	0	297	-346	2
27464400	3733500	2675500	11	14	22	7.7	996	200	1.2	4	4.9	73	0	0	287	-347	2
27468000	3733500	2675500	11	14	23	7.9	996	210	1.6	5	4.9	73	0	0	295	-348	2
27471600	3733500	2675500	11	14	24	8.0	996	190	2.0	8	4.9	72	0	0	322	-350	2
27475200	3733500	2675500	11	15	1	8.2	996	190	2.2	7	4.9	71	0	0	335	-351	2
27478800	3733500	2675500	11	15	2	8.3	996	210	2.5	7	4.8	70	0	0	332	-352	2
27482400	3733500	2675500	11	15	3	8.3	996	200	3.3	6	4.9	70	0	0	329	-354	2
27486000	3733500	2675500	11	15	4	8.4	996	200	3.0	7	4.9	71	0	0	330	-355	2
27489600	3733500	2675500	11	15	5	9.1	996	216	3.1	8	4.9	68	0	0	344	-357	2
27493200	3733500	2675500	11	15	6	9.1	996	210	3.1	8	4.9	67	0	0	352	-358	2
27496800	3733500	2675500	11	15	7	9.3	995	220	3.5	8	5.1	69	0	0	354	-360	2
27500400	3733500	2675500	11	15	8	9.3	996	220	2.8	8	5.2	70	0	0	354	-361	2
27504000	3733500	2675500	11	15	9	9.1	996	210	3.1	8	5.4	73	0	16	356	-362	2
27507600	3733500	2675500	11	15	10	9.1	996	200	4.3	7	5.5	76	0	56	350	-363	2
27511200	3733500	2675500	11	15	11	10.0	996	210	3.7	6	5.7	76	9	120	337	-365	2
27514800	3733500	2675500	11	15	12	11.5	996	210	4.8	5	6.0	73	25	154	329	-368	2
27518400	3733500	2675500	11	15	13	11.8	996	220	5.2	7	6.2	71	0	93	338	-372	2
27522000	3733500	2675500	11	15	14	11.2	996	210	4.5	7	6.3	74	0	73	349	-372	2
27525600	3733500	2675500	11	15	15	11.5	996	210	3.7	7	6.6	78	4	83	349	-372	2
27529200	3733500	2675500	11	15	16	11.7	995	220	3.9	8	6.8	78	11	52	355	-371	2
27532800	3733500	2675500	11	15	17	10.4	995	210	3.8	8	7.1	85	3	14	359	-370	2
27536400	3733500	2675500	11	15	18	10.2	995	220	2.8	7	7.3	92	0	0	349	-369	2
27540000	3733500	2675500	11	15	19	10.5	995	220	3.5	7	7.2	90	0	0	341	-368	2
27543600	3733500	2675500	11	15	20	10.1	996	220	3.7	8	7.1	89	0	0	348	-368	2
27547200	3733500	2675500	11	15	21	10.1	996	220	2.5	8	7.1	91	0	0	354	-366	2
27550800	3733500	2675500	11	15	22	10.1	996	220	3.1	8	7.2	91	0	0	354	-364	2
27554400	3733500	2675500	11	15	23	10.1	996	210	2.3	8	7.1	91	0	0	354	-363	2
27558000	3733500	2675500	11	15	24	10.2	996	220	2.7	8	7.1	91	0	0	354	-362	2
27561600	3733500	2675500	11	16	1	10.4	996	190	0.3	8	7.2	90	0	0	355	-363	2
27565200	3733500	2675500	11	16	2	10.5	996	210	0.6	7	7.2	89	0	0	349	-364	2
27568800	3733500	2675500	11	16	3	10.6	996	180	1.0	7	7.1	88	0	0	344	-366	2
27572400	3733500	2675500	11	16	4	10.8	996	190	0.5	8	7.2	88	0	0	352	-368	2
27576000	3733500	2675500	11	16	5	10.8	996	190	0.5	8	7.3	89	0	0	358	-368	2
27579600	3733500	2675500	11	16	6	11.0	996	90	0.3	8	7.3	88	0	0	359	-369	2
27583200	3733500	2675500	11	16	7	10.9	996	80	0.3	7	7.4	89	0	0	353	-370	2
27586800	3733500	2675500	11	16	8	10.6	996	10	0.3	8	7.4	90	0	0	351	-370	2
27590400	3733500	2675500	11	16	9	10.7	997	170	0.1	8	7.4	90	1	27	357	-370	2
27594000	3733500	2675500	11	16	10	11.0	997	110	0.3	7	7.5	90	3	65	352	-371	2
27597600	3733500	2675500	11	16	11	11.5	997	154	0.1	7	7.6	90	2	90	346	-373	2
27601200	3733500	2675500	11	16	12	12.7	998	220	1.1	7	7.7	86	7	115	349	-376	2
27604800	3733500	2675500	11	16	13	13.3	998	75	1.2	7	7.6	80	4	115	352	-377	2
27608400	3733500	2675500	11	16	14	13.4	998	105	1.5	6	7.6	78	0	79	346	-377	2
27612000	3733500	2675500	11	16	15	13.4	998	110	2.4	7	7.8	80	0	58	344	-377	2
27615600	3733500	2675500	11	16	16	13.0	998	80	1.0	8	7.8	81	4	40	353	-378	2
27619200	3733500	2675500	11	16	17	12.9	998	130	1.2	7	7.6	80	7	11	350	-377	2
27622800	3733500	2675500	11	16	18	12.4	998	140	1.4	7	7.4	80	0	0	342	-375	2
27626400	3733500	2675500	11	16	19	12.2	998	130	1.5	7	7.3	80	0	0	339	-374	2
27630000	3733500	2675500	11	16	20	11.5	998	110	2.7	7	7.1	80	0	0	336	-374	2
27633600	3733500	2675500	11	16	21	11.2	998	166	2.0	7	6.9	81	0	0	332	-374	2
27637200	3733500	2675500	11	16	22	10.6	998	100	1.9	4	6.7	81	0	0	313	-374	2
27640800	3733500	2675500	11	16	23	10.2	998	110	1.3	2	6.5	82	0	0	281	-373	2
27644400	3733500	2675500	11	16	24	9.4	999	150	1.3	1	6.4	84	0	0	261	-373	2
27648000	3733500	2675500	11	17	1	8.6	999	120	1.2	1	6.2	85	0	0	253	-373	2
27651600	3733500	2675500	11	17	2	8.2	999	120	1.8	1	5.9	85	0	0	253	-372	2
27655200	3733500	2675500	11	17	3	7.6	999	100	1.3	1	5.7	85	0	0	252	-372	2
27658800	3733500	2675500	11	17	4	6.9	999	120	0.7	5	5.5	86	0	0	272	-371	2
27662400	3733500	2675500	11	17	5	6.7	999	140	0.8	8	5.5	88	0	0	309	-371	2
27666000	3733500	2675500	11	17	6	6.1	999	110	1.5	7	5.4	89	0	0	319	-372	2
27669600	3733500	2675500	11	17	7	6.1	999	130	1.2	5	5.3	90	0	0	302	-372	2
27673200	3733500	2675500	11	17	8	5.8	999	170	1.1	5	5.3	90	0	0	290	-371	2
27676800	3733500	2675500	11	17	9	5.7	999	100	1.3	5	5.1	88	6	31	290	-370	2
27680400	3733500	2675500	11	17	10	6.5	999	94	1.2	3	4.9	83	70	74	281	-371	2
27684000	3733500	2675500	11	17	11	9.7	1000	99	1.2	2	4.9	72	159	88	270	-374	2
27687600	3733500	2675500	11	17	12	11.9	999	102	1.8	2	4.8	58	210	94	271	-377	2
27691200	3733500	2675500	11	17	13	12.8	999	150	2.3	2	4.5	50	234	87	275	-380	2
27694800	3733500	2675500	11	17	14	13.2	999	140	2.4	2	4.3	45	210	81	274	-380	2
27698400	3733500	2675500	11	17	15	13.2	999	120	2.0	2	4.0	42	158	68	272	-377	2
27702000	3733500	2675500	11	17	16	11.7	997	110	2.8	1	4.1	45	74	47	264	-370	2
27705600	3733500	2675500	11	17	17	9.8	997	112	2.1	3	4.3	53	11	14	262	-360	2
27709200	3733500	2675500	11	17	18	7.3	997	70	2.2	3	4.4	62	0	0	262	-351	2
27712800	3733500	2675500	11	17	19	7.0	997	100	2.0	3	4.3	68	0	0	256	-343	2
27716400	3733500	2675500	11	17	20	6.5	997	90	1.2	3	4.1	66	0	0	250	-337	2
27720000	3733500	2675500	11	17	21	5.5	997	80	1.3	3	4.0	67	0	0	246	-334	2
27723600	3733500	2675500	11	17	22	4.8	998	80	2.0	2	3.9	70	0	0	238	-330	2
27727200	3733500	2675500	11	17	23	4.8	997	90	2.4	2	3.9	71	0	0	233	-327	2
27730800	3733500	2675500	11	17	24	4.2	997	90	2.0	1	3.8	72	0	0	227	-325	2
27734400	3733500	2675500	11	18	1	3.9	996	90	2.7	0	3.7	72	0	0	217	-323	2
27738000	3733500	2675500	11	18	2	3.7	995	100	2.1	0	3.7	73	0	0	210	-321	2
27741600	3733500	2675500	11	18	3	3.6	995	100	2.1	0	3.7	74	0	0	209	-320	2
27745200	3733500	2675500	11	18	4	3.5	994	110	2.0	0	3.8	75	0	0	208	-319	2
27748800	3733500	2675500	11	18	5	4.0	993	100	2.1	0	3.8	74	0	0	208	-317	2
27752400	3733500	2675500	11	18	6	3.8	993	120	1.4	0	3.8	74	0	0	210	-316	2
27756000	3733500	2675500	11	18	7	4.1	993	100	1.5	1	3.7	73	0	0	213	-315	2
27759600	3733500	2675500	11	18	8	4.1	993	100	1.1	2	3.7	71	0	0	221	-315	2
27763200	3733500	2675500	11	18	9	4.5	993	140	1.1	3	3.7	70	5	28	229	-314	2
27766800	3733500	2675500	11	18	10	5.9	993	120	1.2	1	3.7	66	74	67	228	-314	2
27770400	3733500	2675500	11	18	11	9.0	992	110	1.3	1	3.9	59	167	74	226	-318	2
27774000	3733500	2675500	11	18	12	10.8	992	130	2.6	1	3.9	50	230	72	232	-324	2
27777600	3733500	2675500	11	18	13	11.6	992	120	1.5	1	3.8	45	252	65	235	-329	2
27781200	3733500	2675500	11	18	14	12.0	991	116	1.4	1	3.8	44	231	58	237	-332	2
27784800	3733500	2675500	11	18	15	12.5	991	110	2.1	1	4.0	44	168	52	240	-331	2
27788400	3733500	2675500	11	18	16	10.5	991	120	2.6	1	4.1	47	72	40	238	-327	2
27792000	3733500	2675500	11	18	17	9.0	990	130	2.2	2	4.1	53	7	11	238	-321	2
27795600	3733500	2675500	11	18	18	7.9	990	90	1.5	3	4.0	58	0	0	242	-317	2
27799200	3733500	2675500	11	18	19	6.5	989	110	1.6	2	4.0	62	0	0	239	-315	2
27802800	3733500	2675500	11	18	20	6.6	989	110	1.6	1	4.0	64	0	0	231	-314	2
27806400	3733500	2675500	11	18	21	5.2	989	120	1.0	2	3.9	66	0	0	230	-312	2
27810000	3733500	2675500	11	18	22	4.7	989	119	1.3	2	3.8	70	0	0	232	-311	2
27813600	3733500	2675500	11	18	23	5.6	989	100	2.0	2	4.0	71	0	0	235	-310	2
27817200	3733500	2675500	11	18	24	4.6	989	90	1.7	2	4.0	72	0	0	236	-310	2
27820800	3733500	2675500	11	19	1	4.4	989	80	1.3	3	3.9	74	0	0	240	-309	2
27824400	3733500	2675500	11	19	2	4.1	988	90	2.1	3	4.0	75	0	0	245	-309	2
27828000	3733500	2675500	11	19	3	3.9	988	110	2.0	3	3.9	76	0	0	245	-309	2
27831600	3733500	2675500	11	19	4	3.7	987	100	1.5	3	3.9	76	0	0	246	-310	2
27835200	3733500	2675500	11	19	5	3.9	987	150	1.4	3	3.9	76	0	0	246	-311	2
27838800	3733500	2675500	11	19	6	3.5	986	90	0.9	2	3.8	74	0	0	242	-311	2
27842400	3733500	2675500	11	19	7	3.0	986	121	5.0	2	3.6	74	0	0	234	-311	2
27846000	3733500	2675500	11	19	8	2.9	985	100	1.9	2	3.6	75	0	0	233	-312	2
27849600	3733500	2675500	11	19	9	2.8	986	110	2.3	2	3.5	73	4	27	233	-313	2
27853200	3733500	2675500	11	19	10	4.1	985	110	4.7	1	3.4	69	74	64	230	-313	2
27856800	3733500	2675500	11	19	11	5.9	985	120	1.5	1	3.4	61	170	67	229	-314	2
27860400	3733500	2675500	11	19	12	7.3	985	140	1.9	1	3.2	52	236	61	235	-316	2
27864000	3733500	2675500	11	19	13	7.7	984	120	2.0	1	3.1	46	264	51	236	-319	2
27867600	3733500	2675500	11	19	14	8.6	984	130	2.3	1	2.9	41	236	48	238	-320	2
27871200	3733500	2675500	11	19	15	8.4	984	120	2.6	0	2.6	37	169	44	235	-321	2
27874800	3733500	2675500	11	19	16	7.2	983	110	2.5	1	2.6	38	84	34	234	-321	2
27878400	3733500	2675500	11	19	17	5.6	983	110	2.6	2	2.6	42	11	11	241	-318	2
27882000	3733500	2675500	11	19	18	4.4	983	110	1.4	1	2.6	47	0	0	238	-316	2
27885600	3733500	2675500	11	19	19	3.3	983	130	1.4	1	2.7	52	0	0	229	-315	2
27889200	3733500	2675500	11	19	20	3.2	983	140	2.0	1	2.6	53	0	0	228	-315	2
27892800	3733500	2675500	11	19	21	3.5	983	150	1.4	1	2.6	52	0	0	228	-314	2
27896400	3733500	2675500	11	19	22	3.2	983	120	0.7	1	2.6	52	0	0	227	-314	2
27900000	3733500	2675500	11	19	23	3.4	983	150	1.5	2	2.6	53	0	0	233	-314	2
27903600	3733500	2675500	11	19	24	4.2	983	140	0.9	8	2.7	53	0	0	273	-314	2
27907200	3733500	2675500	11	20	1	4.4	982	120	1.4	7	2.8	53	0	0	303	-314	2
27910800	3733500	2675500	11	20	2	4.9	981	110	1.6	7	3.0	54	0	0	299	-315	2
27914400	3733500	2675500	11	20	3	4.0	981	130	1.4	8	3.0	56	0	0	306	-316	2
27918000	3733500	2675500	11	20	4	4.1	981	120	0.7	7	3.0	58	0	0	307	-319	2
27921600	3733500	2675500	11	20	5	3.9	980	160	1.5	7	3.6	70	0	0	305	-323	2
27925200	3733500	2675500	11	20	6	4.3	980	130	0.5	7	4.4	83	0	0	309	-328	2
27928800	3733500	2675500	11	20	7	4.6	980	175	0.2	5	4.6	85	0	0	300	-334	2
27932400	3733500	2675500	11	20	8	5.1	979	170	1.5	5	4.8	86	0	0	293	-338	2
27936000	3733500	2675500	11	20	9	5.7	979	140	0.8	5	5.0	86	0	21	296	-339	2
27939600	3733500	2675500	11	20	10	6.7	979	120	1.3	3	5.1	83	30	73	288	-340	2
27943200	3733500	2675500	11	20	11	8.4	980	170	4.0	2	5.3	79	101	97	276	-342	2
27946800	3733500	2675500	11	20	12	8.4	979	170	2.3	4	5.3	75	74	130	282	-343	2
27950400	3733500	2675500	11	20	13	7.7	979	180	3.4	6	5.2	76	7	118	303	-344	2
27954000	3733500	2675500	11	20	14	7.3	979	180	2.6	6	5.3	80	3	93	312	-347	2
27957600	3733500	2675500	11	20	15	9.1	978	180	3.7	8	5.4	77	0	55	325	-348	2
27961200	3733500	2675500	11	20	16	8.8	978	190	3.4	8	5.4	73	4	36	339	-348	2
27964800	3733500	2675500	11	20	17	8.4	979	190	2.4	7	5.4	75	0	6	332	-348	2
27968400	3733500	2675500	11	20	18	8.1	979	170	3.2	7	5.4	77	0	0	325	-347	2
27972000	3733500	2675500	11	20	19	8.7	979	190	2.7	4	5.5	78	0	0	309	-347	2
27975600	3733500	2675500	11	20	20	8.6	980	180	2.3	1	5.6	78	0	0	281	-348	2
27979200	3733500	2675500	11	20	21	9.3	980	180	2.6	1	5.6	76	0	0	271	-348	2
27982800	3733500	2675500	11	20	22	9.3	981	180	2.4	4	5.6	74	0	0	286	-349	2
27986400	3733500	2675500	11	20	23	8.8	981	180	2.2	4	5.6	76	0	0	297	-351	2
27990000	3733500	2675500	11	20	24	8.9	982	190	2.2	4	5.6	77	0	0	295	-351	2
27993600	3733500	2675500	11	21	1	9.4	983	190	2.4	5	5.6	76	0	0	300	-350	2
27997200	3733500	2675500	11	21	2	9.2	983	200	2.0	4	5.6	74	0	0	300	-351	2
28000800	3733500	2675500	11	21	3	9.3	984	190	2.3	3	5.6	74	0	0	289	-351	2
28004400	3733500	2675500	11	21	4	9.5	984	180	1.6	4	5.7	75	0	0	289	-350	2
28008000	3733500	2675500	11	21	5	9.5	985	190	1.6	6	5.8	76	0	0	304	-349	2
28011600	3733500	2675500	11	21	6	9.4	985	190	2.2	7	5.8	77	0	0	319	-347	2
28015200	3733500	2675500	11	21	7	9.3	986	190	1.6	8	5.8	78	0	0	330	-345	2
28018800	3733500	2675500	11	21	8	9.1	986	190	2.0	8	5.8	78	0	0	336	-345	2
28022400	3733500	2675500	11	21	9	9.1	986	190	1.4	8	5.8	79	0	17	334	-344	2
28026000	3733500	2675500	11	21	10	9.0	986	210	1.8	5	5.8	78	5	74	316	-344	2
28029600	3733500	2675500	11	21	11	10.1	988	220	2.5	6	5.8	77	2	93	304	-346	2
28033200	3733500	2675500	11	21	12	9.3	988	220	2.2	7	5.9	77	0	66	313	-350	2
28036800	3733500	2675500	11	21	13	10.3	988	200	2.3	6	5.8	75	1	99	310	-352	2
28040400	3733500	2675500	11	21	14	10.0	989	190	2.3	5	5.8	74	15	133	298	-355	2
28044000	3733500	2675500	11	21	15	10.8	989	230	1.1	4	5.9	73	27	112	289	-353	2
28047600	3733500	2675500	11	21	16	11.3	989	210	1.6	5	5.8	69	30	68	290	-350	2
28051200	3733500	2675500	11	21	17	9.6	990	200	2.2	3	5.5	68	3	13	282	-349	2
28054800	3733500	2675500	11	21	18	8.7	990	190	1.4	2	5.3	71	0	0	264	-347	2
28058400	3733500	2675500	11	21	19	7.6	990	160	0.5	3	5.1	74	0	0	262	-346	2
28062000	3733500	2675500	11	21	20	7.2	990	170	0.4	3	5.0	76	0	0	264	-344	2
28065600	3733500	2675500	11	21	21	7.1	991	170	0.3	1	4.9	77	0	0	256	-341	2
28069200	3733500	2675500	11	21	22	6.8	991	160	0.3	1	4.9	78	0	0	247	-341	2
28072800	3733500	2675500	11	21	23	6.7	992	150	0.4	1	5.0	79	0	0	248	-342	2
28076400	3733500	2675500	11	21	24	6.1	992	170	0.6	2	4.9	80	0	0	250	-342	2
28080000	3733500	2675500	11	22	1	5.8	992	120	0.4	2	4.8	82	0	0	252	-341	2
28083600	3733500	2675500	11	22	2	5.4	992	130	0.5	1	4.8	84	0	0	247	-340	2
28087200	3733500	2675500	11	22	3	5.5	992	110	0.1	3	4.8	84	0	0	251	-339	2
28090800	3733500	2675500	11	22	4	5.6	993	110	0.9	5	4.8	84	0	0	269	-338	2
28094400	3733500	2675500	11	22	5	7.1	993	170	0.1	7	5.0	82	0	0	290	-337	2
28098000	3733500	2675500	11	22	6	7.0	993	220	0.5	6	5.2	81	0	0	298	-338	2
28101600	3733500	2675500	11	22	7	7.0	993	140	0.2	4	5.2	82	0	0	285	-338	2
28105200	3733500	2675500	11	22	8	6.2	993	80	0.5	3	5.2	83	0	0	269	-337	2
28108800	3733500	2675500	11	22	9	5.5	993	120	1.1	3	5.1	86	0	16	261	-336	2
28112400	3733500	2675500	11	22	10	6.4	994	150	1.2	3	5.1	86	18	77	262	-338	2
28116000	3733500	2675500	11	22	11	8.7	994	140	0.7	4	5.2	79	29	118	269	-342	2
28119600	3733500	2675500	11	22	12	9.5	994	140	0.7	5	5.4	74	31	142	283	-349	2
28123200	3733500	2675500	11	22	13	10.7	994	0	0.9	4	5.3	68	103	146	285	-354	2
28126800	3733500	2675500	11	22	14	10.2	994	340	1.1	5	5.5	68	93	128	284	-356	2
28130400	3733500	2675500	11	22	15	9.5	994	20	0.7	6	5.7	74	54	95	292	-355	2
28134000	3733500	2675500	11	22	16	8.5	994	50	0.6	5	5.5	75	30	49	289	-350	2
28137600	3733500	2675500	11	22	17	7.3	994	350	0.6	5	5.2	77	3	9	281	-342	2
28141200	3733500	2675500	11	22	18	6.2	995	91	0.3	6	5.1	82	0	0	280	-335	2
28144800	3733500	2675500	11	22	19	5.8	995	83	0.7	6	5.0	85	0	0	283	-330	2
